text;attention
A;0.0092094524669905
child;0.01091779113098036
who;0.009539209398286065
has;0.01044003369551673
fallen;0.011137242914856701
down;0.009200283929150826
and;0.00923280149624118
hit;0.01242356441254356
their;0.007823013016223259
face;0.009944932947626628
may;0.009777672560238364
feel;0.009266271262102778
pain,;0.013479182492376975
shock,;0.013374092751919024
or;0.0073580909922909875
fear.;0.023291542248426035
They;0.011098518079593842
may;0.007648685224519078
also;0.00756136933745644
feel;0.009323181089624292
embarrassed;0.009754072259789408
or;0.00819188050582841
upset;0.009041578596626318
if;0.010930408018903454
they;0.00765468376296251
are;0.009241451038755209
in;0.00794998328032929
public;0.011545209432277432
or;0.008510619808133212
with;0.011052944970466723
other;0.011317330389747738
people.;0.018390861940664225
It;0.008573576015930813
is;0.008043828453406959
common;0.011235641297654862
for;0.008343168258298166
children;0.010350980521781183
to;0.009965339609367768
cry;0.010102980165856262
or;0.008336070701137684
become;0.010780830329598187
emotional;0.010553557566549963
after;0.009931363763739542
such;0.010535528312764612
an;0.007338549900162985
incident;0.009580660065825619
as;0.009722657076513697
it;0.008843952836158324
can;0.010019307575011235
be;0.008509928677456379
a;0.008360278436687386
scary;0.012921419326340508
experience;0.012059607742297525
for;0.008307981461211384
them.;0.019953915053427397
The;0.009846635443503204
severity;0.012933780408254854
of;0.007938337568754042
the;0.009675077432214416
injury;0.011205904676480007
and;0.010752617874436125
the;0.00810291095384015
child's;0.022514127747524936
age;0.010682291525042428
and;0.01093425842867058
emotional;0.009067314096354044
state;0.012759074853353182
can;0.010501779677699802
also;0.007662420274704232
play;0.009222180971592948
a;0.007972276942753195
role;0.010316879085020434
in;0.010175216303583923
how;0.008564247224116882
they;0.008456037051683187
feel;0.00947725643111848
after;0.010090307920013863
falling;0.0096002952187297
and;0.008922309994892746
hitting;0.011301891357573762
their;0.007257687811175635
face.;0.021477534463282207
It;0.008962972647327871
is;0.007337659165379417
important;0.015710659871408822
for;0.008638063904050787
caregivers;0.023003532057178002
to;0.009067244918501357
be;0.009463973921161712
supportive;0.01015006233614694
and;0.007599330839105448
comforting;0.011781260486611909
in;0.008344173345117686
these;0.00908765091458552
situations.;0.015443685258429598
