text;attention
Here;0.005184981488695523
is;0.0036727246261162197
a;0.003381174915476535
selection;0.0035796364199670856
of;0.0034122472098899845
MGMT;0.20234116790711218
songs:;0.01600692646225216
Alien;0.0075248089194783815
Days;0.006521474927998683
(2013);0.1761974082452755
Brian;0.00708975540017207
Eno;0.0062098809701890785
(2010);0.03469322166140508
Congratulations;0.007860820364042015
(2010);0.0343834429515528
Cool;0.008539427635505087
Song;0.004864446236526523
No.;0.00657424772691902
2;0.004589674417849046
(2013);0.028847990131323335
Electric;0.005485914112980229
Feel;0.005502309443179968
(2007);0.02695201594626971
Flash;0.006383537854967358
Delirium;0.006870818605015823
(2010);0.013456471038311645
Future;0.005681736781867882
Reflections;0.004629865843308743
(2007);0.013260439934506816
Hand;0.00525890918697745
It;0.0034832319384668553
Over;0.0034833057470220734
(2018);0.022949179471010144
I;0.005799726981797221
Love;0.004264022522003832
You;0.004081922318095785
Too,;0.004466275478442292
Death;0.0036241315480279902
(2013);0.012894795412239495
Introspection;0.007732686991483308
(2013);0.0074263825600633035
It's;0.006037861604234369
Working;0.0038689311203311226
(2010);0.007345420151058216
James;0.004791114500390673
(2018);0.008345079819690808
Kids;0.004449490696449239
(2007);0.00796901630024999
Lady;0.004827485605803946
Dada's;0.005339020506395156
Nightmare;0.0035487444748319038
(2010);0.006703231888035776
Little;0.004523818429863591
Dark;0.0033647183489144924
Age;0.005299556068188904
(2017);0.008715093095395908
Me;0.00432425013570312
and;0.0037355743983135763
Michael;0.0034046093805652905
(2018);0.006716544903538635
Mystery;0.004003556469456768
Disease;0.0036751968585912458
(2013);0.005907680924802871
Pieces;0.004061894249665682
of;0.003461907345150028
What;0.0032220736833520626
(2007);0.005642349848629736
She;0.004320407056409166
Works;0.004009726358656344
Out;0.0038812131775302367
Too;0.0031476129584095693
Much;0.0035206236313291323
(2018);0.0062994885168472904
Siberian;0.004861127080400892
Breaks;0.003865916023493686
(2010);0.005526048714935065
Song;0.003953324311966932
for;0.003645968911165
Dan;0.003374357060322304
Treacy;0.0038131890796165783
(2010);0.004911469501916209
Time;0.003986751678524285
To;0.0035037520023000587
Pretend;0.0037709452241949594
(2007);0.005124646214624586
TSLAMP;0.005589613593068161
(2018);0.004367978953721528
When;0.003969473328328744
You;0.0033087863200012804
Die;0.0032840997802171383
(2018);0.004333249162536925
Your;0.003953160430184121
Life;0.003682934372542546
is;0.0032276187237424855
a;0.0030214678786136986
Lie;0.0033088576154498986
(2013);0.003988833197563865
