text;attention
Sure,;9.931869340633893e-12
here's;1.3307352370962544e-09
an;7.006877287417937e-12
example;7.595848888959865e-12
game;7.450409176500593e-12
played;7.340849649380316e-12
by;7.153335847958071e-12
Bob;1.0128453805522373e-11
and;7.951533915437442e-12
Jane:;1.874892441317124e-11
Bob:;1.6624038868295568e-11
C;7.963765137670848e-12
Jane:;1.2912729118365761e-11
R;9.585173756052646e-12
Bob:;1.1098075236742921e-11
E;8.384056880988899e-12
Jane:;8.496106732392893e-12
A;8.900390877217967e-12
Bob:;8.213207436205124e-12
T;8.845930260421728e-12
Jane:;7.883094014708391e-12
I;9.332245042765062e-12
Bob:;8.202749579261158e-12
O;7.934022114410847e-12
Jane:;7.68200167966914e-12
N;8.619659119981664e-12
Bob:;8.032665180070725e-12
(loses;1.0937952458661181e-11
because;7.261377917639383e-12
there;6.79558156125549e-12
are;6.8536088459813636e-12
no;7.148481384816214e-12
English;8.172471473672485e-12
words;8.4680131085585e-12
that;7.002160560307068e-12
start;7.258085182641887e-12
with;7.064083967184103e-12
"""CRAETION"")";2.5146700082022205e-11
In;7.166023980929879e-12
this;6.857466926169186e-12
example;6.98879653493446e-12
game,;7.725413858063637e-12
Bob;8.551327469014919e-12
and;7.314227366722714e-12
Jane;7.320796119142898e-12
take;6.816193663474828e-12
turns;7.994074571562076e-12
giving;6.970657320425507e-12
a;6.8549550340087635e-12
single;7.729409645757703e-12
letter;7.889039628957161e-12
to;6.728259263878444e-12
form;7.101283058566117e-12
a;6.848404682969591e-12
valid;7.101091267184699e-12
English;7.175779659089428e-12
word.;0.9999999978088279
The;7.352827900713375e-12
letters;7.340806113410212e-12
they;6.848248217848537e-12
provide;6.9952758163980705e-12
are;6.8017342173698634e-12
C-R-E-A-T-I-O-N.;5.56056062532953e-11
When;6.80634877069741e-12
Bob;7.264218963359209e-12
gives;6.8974768322566746e-12
the;6.7018047660341836e-12
letter;7.270213787060915e-12
"""0"",";1.3279008014793737e-11
Jane;7.2203592313425965e-12
responds;8.301856214773564e-12
with;6.790965048666808e-12
the;6.729216027156239e-12
letter;6.8516177406212826e-12
"""N""";8.912631330827422e-12
to;6.6753899500553325e-12
form;6.924709395231407e-12
the;6.6569943100415e-12
word;7.24131391300075e-12
"""creation"".";1.041586771106077e-11
Bob;6.8651896032177616e-12
then;6.812112058078685e-12
gives;6.79447592018592e-12
the;6.669464106566925e-12
letter;6.744332685864638e-12
"""s"",";8.182882741715889e-12
which;6.644946806836367e-12
cannot;6.953558067805438e-12
form;6.714835301913257e-12
a;6.680680723032824e-12
valid;6.6813747214323475e-12
English;6.946329838693471e-12
word;6.793221577924608e-12
when;6.6691759524801174e-12
added;6.7732380168031874e-12
to;6.578530104158382e-12
the;6.575986788384229e-12
existing;6.645495348870881e-12
letters,;6.7002431518955804e-12
and;6.612323922656257e-12
thus;6.6094091471354615e-12
loses;7.17452436044894e-12
the;6.532830813251898e-12
game.;6.937222451274241e-12
