text;attention
First;1.6256262017071588e-05
of;1.1995595757356323e-05
all;1.3235846993536674e-05
you;1.9102121691816517e-05
should;1.7929160564626425e-05
always;2.283137609667065e-05
follow;1.7301830578914276e-05
the;1.7610122543318126e-05
3-2-1;7.716265829254917e-05
backup;2.3595684701977764e-05
rule.;4.1172159399443106e-05
-;2.7373613679101154e-05
At;1.6314884214557872e-05
least;1.4505623484651219e-05
3;1.860076570564686e-05
separate;1.933107844056862e-05
backups;2.207618976203081e-05
-;1.8783312612727787e-05
On;2.092019027520061e-05
at;1.3209517833476047e-05
least;1.2282118231182228e-05
2;1.5205467460999918e-05
different;1.522357556246823e-05
devices;1.9078947538236678e-05
-;2.2644659992809982e-05
At;1.7326722687382132e-05
least;1.2708961829071791e-05
one;1.9823596386401665e-05
backup;2.1790004384791585e-05
off;1.979861348747462e-05
site,;3.126587254658618e-05
so;1.6744443494271043e-05
outside;2.0755600332767974e-05
of;1.4003592449112736e-05
your;1.7567711352959034e-05
home.;0.4126644670639138
You;2.3348676137437035e-05
should;1.9068772367187542e-05
also;1.7652881280327746e-05
make;1.6190721088531506e-05
sure;1.5713865524543326e-05
that;1.4346732378669102e-05
you;1.852481392128648e-05
take;2.1124828758201222e-05
backups;2.1228203002775276e-05
regularly;1.9165283594912077e-05
and;1.4783305622490823e-05
that;1.4535130782372119e-05
you;1.546742648334202e-05
have;1.7375130259213496e-05
a;1.5664212458860544e-05
plan;2.1786721302475394e-05
to;1.7526092794380694e-05
restore;2.683203132631024e-05
the;1.769337819604764e-05
backup;1.6795114984818773e-05
and;1.8641600351291117e-05
you;1.8603953468365166e-05
test;1.9807409466443962e-05
that;1.4397396263181849e-05
plan.;4.041941492187761e-05
A;2.5288636314999443e-05
backup;1.9394825150003468e-05
that;1.4520985657681787e-05
you;1.5158448104757694e-05
can't;2.7738929950182636e-05
restore;2.004841989541648e-05
is;1.8092243468404392e-05
a;1.628605150726501e-05
useless;1.9291768926850654e-05
backup.;0.39619180779464147
It;1.6714129352913986e-05
is;1.3917847773677439e-05
also;1.5576320611315174e-05
very;1.2819680705098806e-05
useful;1.927440092749749e-05
to;2.493244746819336e-05
automate;2.65308847818889e-05
your;2.2942217924223228e-05
backups;2.5540912434058237e-05
so;1.3684132483479885e-05
that;1.2600269745675401e-05
they;1.418293895329741e-05
will;1.452496455708104e-05
be;1.308197258453715e-05
up;1.3747849549852283e-05
to;1.2569932233608248e-05
date.;0.18949304295126573
