text;attention
As;0.9910106627746875
your;1.5788048782413186e-06
assistant,;1.6438975398689585e-06
I;1.344477115498794e-06
hope;1.3031867905422927e-06
that;1.3027437049667051e-06
information;1.3422872718567742e-06
was;1.3274284810821468e-06
helpful.;0.008963792554689607
Is;1.3263335435708974e-06
there;1.3249937730356033e-06
anything;1.2927459319742655e-06
else;1.3106300133785449e-06
you;1.2732609474059565e-06
want;1.2814486242535349e-06
to;1.261212746535111e-06
know;1.2694662227899816e-06
about;1.3577685897863947e-06
Linux;1.4138365700207242e-06
or;1.2719898555823784e-06
OpenBSD?;1.318158022590226e-06
