text;attention
Here;0.011590891087816357
are;0.009196424408397253
some;0.009063811808324026
things;0.009157167464435066
you;0.00851200298787559
can;0.0083859796431341
do:;0.01783369143913928
1:;0.024187272537185476
Tell;0.008861706796026367
her;0.010440602145209447
how;0.00867899635272075
much;0.007908208222702481
you;0.008465751662333923
love;0.00920061377349567
her;0.010852316065202663
and;0.008315060915135928
appreciate;0.008275547060068856
her.;0.01672693972679736
2:;0.02258586548182281
Buy;0.00913368441692926
her;0.008534798090572929
a;0.008663038236804076
gift;0.010232593739820868
such;0.010618031311893499
as;0.008742252294941716
a;0.008178693680984958
flower;0.012175646595165783
or;0.007853055245933964
some;0.0077999604824174045
chocolate.;0.016078273470595733
3:;0.01619063742035992
Write;0.00922056145552844
her;0.007906918847370627
a;0.00807939521866808
poem;0.012489280548651054
or;0.007899295535520847
letter;0.008589994328650045
talking;0.009283934180852663
about;0.007944714850063572
your;0.00792646771479622
feelings;0.009001028343588754
towards;0.008871707145798052
her.;0.013638328095411125
4:;0.014408942430710706
Take;0.007873007179856725
her;0.007785834792841189
out;0.008213326418914374
to;0.007898013321279313
eat;0.00870816221658487
at;0.007905028438296569
a;0.007804262877382184
restaurant;0.008606242236581416
of;0.007936063099904335
her;0.0077542954909151935
liking.;0.01149972697824254
5:;0.0124747828463309
Go;0.008218592385712346
in;0.007897037911518415
a;0.0080640024459874
trip;0.009767346219863648
together;0.008872608522582816
to;0.007800135582570499
a;0.007742231851063938
place;0.007825775958321785
you'll;0.009496845644886325
both;0.007612333778082757
enjoy.;0.01366718937813095
6:;0.01183502370138657
Do;0.008118064428909421
some;0.007911598188037128
activities;0.008466482099623257
together;0.00827688452213734
such;0.009681098096678943
as;0.008046108188933986
playing;0.00801318176611495
video;0.008392113588570182
games;0.009216875004821597
or;0.0076756093389739625
board;0.00770230348111195
games.;0.010856339237803417
7:;0.01077093764329513
Watch;0.00858997794455173
a;0.007600966230863905
movie;0.00840716685574904
together.;0.0095568009997468
8:;0.00948379750663333
Give;0.0075568706121973694
her;0.007564148527984581
a;0.007555567815085578
massage.;0.010553613852188694
9:;0.009115730295119081
Cook;0.00821848192160864
her;0.007406164529871354
favorite;0.007497853004217066
meal.;0.009432520990838696
10:;0.00974375959154109
Create;0.007731758831911042
a;0.007640348438805571
handcrafted;0.00841789464220073
gift;0.008194227476801787
such;0.007566965000968894
as;0.007587297131942365
a;0.007504789440074504
drawing;0.007947846052486168
or;0.007300003372792872
sculpture.;0.007739900811717045
