text;attention
Ido;0.998267259833967
not;6.511189350202636e-05
know;2.8403248617952023e-05
which;4.2249365766618174e-05
Theo;4.630942376742868e-05
you;2.8671211138548218e-05
mean,;5.000567334644186e-05
maybe;3.589485940631217e-05
I;2.5785432812017408e-05
can;2.6068918375124875e-05
answer;2.8217368777155824e-05
your;2.5117070449792705e-05
question;2.593782897497043e-05
if;2.7527314122530853e-05
you;2.6916534891314205e-05
elaborate;2.615428105758986e-05
further.;6.044235399929582e-05
It;2.966308305200532e-05
is;2.9645922831038153e-05
important;2.8747066791881607e-05
to;2.4643010783450604e-05
note;2.5766034814175316e-05
that;2.931244183003548e-05
one;2.5975462680705412e-05
should;2.8167494521907883e-05
never;2.8115837288032392e-05
judge;2.7636493889884378e-05
a;2.49584406268405e-05
person;2.6430275721349285e-05
by;2.6653025953752477e-05
actions;2.8682727416213694e-05
such;2.8420788075313187e-05
as;2.8803207326462647e-05
,,try;9.585740392246175e-05
"harding"".";5.362818731887511e-05
You;2.5428385016618127e-05
never;2.4722955360945757e-05
know;2.6226988474053876e-05
what;2.6683894490311826e-05
their;2.5377544932646368e-05
motives;3.0155762561063697e-05
are;2.4161733895290698e-05
and;2.4731306942479857e-05
if;2.6749465888376906e-05
they;2.3788050483326192e-05
struggle;2.6362269691007017e-05
with;2.8659302319079826e-05
insecurities;3.41552572526136e-05
it;2.4731011387042504e-05
can;2.6120370900736367e-05
be;2.4617383349417428e-05
quite;2.394555462595133e-05
hurtful;2.8865074360111427e-05
to;2.3624219928073667e-05
ask;2.4576553752354016e-05
susch;2.5571192908377206e-05
questions.;2.356620366371452e-05
