text;attention
Mentoring;7.162590066250526e-12
is;2.0019852342240357e-12
a;1.7607656184398732e-12
great;1.7129228096987045e-12
goal,;2.538452173487483e-12
and;1.7316090790875671e-12
wanting;1.791510263355795e-12
to;1.7161495432954078e-12
sharpen;2.3290497317959127e-12
your;1.6334786693711396e-12
skills;1.8256847177374397e-12
shows;1.719909225125884e-12
you;1.609751173686329e-12
are;1.6764666017975702e-12
serious.;0.9999999998515237
What;1.831682547415611e-12
sort;1.8047266921646306e-12
of;1.6797031013929645e-12
mentoring;2.419815829277746e-12
most;1.6182617368954204e-12
interests;1.695161704770279e-12
you?;2.2240796778417945e-12
Traditional;2.4362197268782753e-12
Mentoring.;4.803894711663053e-12
Person-to-person;2.380107697701729e-11
interaction;2.014422924162343e-12
following;1.887373873202444e-12
a;1.760146261147373e-12
pre-defined;2.1920891394217253e-12
or;1.6094230747486166e-12
custom;1.6185730903695942e-12
program.;2.3347013305752875e-12
Distance;2.3056883581922892e-12
Mentoring.;3.6183566085865387e-12
Similar;1.7327649740308176e-12
to;1.5880472561058463e-12
Traditional;1.9452603897325616e-12
mentoring,;2.2708048720707208e-12
but;1.6198100399376564e-12
tailored;1.8048195544367946e-12
to;1.609024994279534e-12
the;1.5536250642569604e-12
unique;1.590677883367412e-12
challenges;1.6807809055883257e-12
of;1.5567491512016775e-12
remote;1.5733299039417338e-12
communication.;1.9404802451811664e-12
Group;1.7656469760251344e-12
Mentoring.;2.5790788154168227e-12
An;1.6214884701392368e-12
approach;1.6714538690901038e-12
designed;1.6787920485183862e-12
to;1.5758984144824618e-12
support;1.6291361752343123e-12
several;1.6202592927360248e-12
mentee's;2.628855764825003e-12
through;1.6607395138781029e-12
expertise;1.7521833679042816e-12
sharing,;1.7790346769154125e-12
frequently;1.5851831799795707e-12
with;1.5155735549653326e-12
a;1.4948312024193093e-12
secondary;1.5406836751871167e-12
group;1.5047858889821987e-12
leader.;1.5407149155694023e-12
