text;attention
To;1.2208682902695417e-17
apply;9.782109581745099e-18
an;8.776151183805633e-18
an;7.869060992254252e-18
AutoFilter;6.193189099393052e-17
in;9.605162701611119e-18
Excel,;2.914621788566212e-17
follow;9.091856097524401e-18
these;7.9667172610099e-18
steps:;1.590898911660614e-17
1.;0.9999999999999993
Select;1.2606735332097225e-17
the;9.784144669899533e-18
data;1.2191184948343243e-17
you;8.926071689727093e-18
want;8.424229849836949e-18
to;7.647608927329403e-18
filter.;3.1061977043302656e-17
2.;1.300081746043607e-17
Click;9.520210227272453e-18
**Data**;2.0170640784919755e-17
>;9.493699119222263e-18
**Filter**;2.3536830525732915e-17
3.;1.2917989126771466e-17
Click;8.951777075760393e-18
the;8.33130057613604e-18
arrow;1.0768561083121205e-17
in;7.76647775429839e-18
the;7.469098191569849e-18
column;1.0974746573334702e-17
header;1.0305711554130499e-17
and;9.731737469292329e-18
decide;9.458409403337788e-18
if;8.536316429173854e-18
you;8.135173671973211e-18
want;8.327870754444574e-18
to;7.709577753237304e-18
choose;8.605372996767784e-18
specific;8.338701227875852e-18
values;1.0433317859189044e-17
or;8.611104864653473e-18
search.;1.4115892103793025e-17
4.;1.2586011127155583e-17
**Choose;1.479718563311389e-17
specific;7.919920855746717e-18
values:**;1.6989161722561455e-17
Uncheck;1.5654309411509253e-17
**(Select;1.2485158559479422e-17
All)**;1.2607443001726074e-17
to;8.770342911163205e-18
clear;8.79383928168246e-18
all;7.865884465462964e-18
of;7.442799194981954e-18
the;7.521244247697358e-18
check;8.326778914607826e-18
boxes,;1.3918935544722544e-17
and;8.361953990187211e-18
then;8.102253113798193e-18
check;8.581082871779239e-18
the;7.596561804733223e-18
boxes;8.49810047355104e-18
for;8.02267728686139e-18
the;7.596421780602473e-18
specific;7.756734525454941e-18
value(s);1.2497044849927132e-17
you;7.496553828873867e-18
want;7.780613135520587e-18
to;7.277416109376196e-18
see.;9.832733778927334e-18
5.;9.979285106704027e-18
**Search;1.1219360145482361e-17
for;7.554436356922999e-18
values:**;1.0156390924945606e-17
In;7.544731024708108e-18
the;7.793013242347205e-18
**Search**;1.0402625715802319e-17
box,;1.0150937115379238e-17
type;8.965733263590486e-18
text;8.344262931346573e-18
or;7.563563684644748e-18
numbers;7.821475408395202e-18
that;7.521803860352766e-18
you;7.324515342829716e-18
seek.;8.934074759082464e-18
6.;8.581390400068008e-18
Click;7.439237070253344e-18
**OK**;9.638350476900618e-18
to;7.898594386594516e-18
apply;7.442111219234899e-18
the;7.188427373560811e-18
filter.;7.77750308248371e-18
