text;attention
To;6.5599074118769594e-18
apply;5.989213711421585e-18
an;5.83590017209891e-18
an;5.382577314247006e-18
AutoFilter;2.704344621628682e-17
in;6.747566647092025e-18
Excel,;2.822769001784483e-17
follow;6.4049270508389326e-18
these;5.197410820281336e-18
steps:;1.4291578290289187e-17
1.;0.9999999999999996
Select;7.424874890081874e-18
the;5.894472221287828e-18
data;5.981090499257293e-18
you;5.344158458990358e-18
want;4.9687719529546366e-18
to;4.950426872954362e-18
filter.;1.2052175486046725e-17
2.;6.6553603051236416e-18
Click;6.3206059324985754e-18
**Data**;1.4305799237378775e-17
>;5.166259611811459e-18
**Filter**;9.30009233360751e-18
3.;7.41835540381549e-18
Click;5.674125932004732e-18
the;5.283415355568024e-18
arrow;6.241987677998704e-18
in;4.908686490891276e-18
the;4.9213185325256145e-18
column;6.132007295428387e-18
header;5.964223143050304e-18
and;5.300292311622602e-18
decide;6.546377892166863e-18
if;5.131981139265402e-18
you;5.369260021466222e-18
want;5.043939735951414e-18
to;5.145822899393485e-18
choose;6.037837355654183e-18
specific;5.734791277126662e-18
values;6.066470761359257e-18
or;5.381982133589642e-18
search.;8.369800544917292e-18
4.;6.9309459153528565e-18
**Choose;8.56454770447162e-18
specific;5.403021979567063e-18
values:**;7.586648208070437e-18
Uncheck;7.47678144067898e-18
**(Select;9.140071978632253e-18
All)**;7.017861611927175e-18
to;5.285426004951418e-18
clear;5.370377292317889e-18
all;4.908960902511377e-18
of;5.092196412738617e-18
the;4.8668279074939706e-18
check;5.293045595588435e-18
boxes,;7.049663695926319e-18
and;5.156738137655001e-18
then;5.028648321591358e-18
check;5.215270614797371e-18
the;4.7693564754710834e-18
boxes;5.0479629180511046e-18
for;4.8954562702077614e-18
the;4.8157963100162065e-18
specific;5.153416586310898e-18
value(s);6.558844952841051e-18
you;4.821825813103045e-18
want;4.8508292828440555e-18
to;4.741908819642734e-18
see.;5.689010343145648e-18
5.;6.393263406642405e-18
**Search;6.13228238311331e-18
for;4.88599127617724e-18
values:**;6.2603488612184925e-18
In;4.942489852665346e-18
the;4.87297904866009e-18
**Search**;6.237009639034583e-18
box,;5.384432171981431e-18
type;5.113104412174835e-18
text;5.05878376170063e-18
or;4.897869254493623e-18
numbers;4.802879719295238e-18
that;4.737803188270535e-18
you;4.716702173977896e-18
seek.;5.186418687131523e-18
6.;5.7273890711532915e-18
Click;4.962577667182314e-18
**OK**;5.889012961384268e-18
to;4.807082000456146e-18
apply;4.7704654398979634e-18
the;4.659614269412271e-18
filter.;4.84437653005059e-18
