text;attention
You;0.010857311835343693
might;0.009278641624515483
consider;0.01108598529234125
telling;0.01000790756645538
your;0.0088917741597631
9-year-old;0.025797916725224645
about;0.01391606972439917
the;0.008614610937082915
latest;0.008949371715095944
news;0.00952539518214433
for;0.008907099986004082
the;0.007798064082720891
James;0.008290173800919471
Webb;0.01369953469489081
telescope.;0.031673003261717805
Recently,;0.013185077565627288
researchers;0.010913274842928505
using;0.01033144819812863
NASA’s;0.01227916066822072
James;0.008128279495697416
Webb;0.011232580832204096
Space;0.008133603165285351
Telescope;0.010334848602093279
are;0.011807018179405037
getting;0.009086056631737784
their;0.00787175080133649
first;0.00879588781960868
look;0.008780697347586795
at;0.00942599379696905
star;0.010226010030781127
formation,;0.02388678517844456
gas,;0.010474738685415893
and;0.008717640220764605
dust;0.00862040701922317
in;0.009064631381061276
nearby;0.008601957919570719
galaxies;0.011153418578470029
with;0.009274609935598166
unprecedented;0.008990058566311855
resolution;0.009738551937453236
at;0.008505229056522167
infrared;0.008226068434233128
wavelengths.;0.014982394041549918
The;0.009051197746490134
data;0.008811948711336011
has;0.008459601947599666
enabled;0.00972740240776818
an;0.008210203408826241
initial;0.008591865761939396
collection;0.007938488957305177
of;0.008550104860402731
21;0.009242761191304502
research;0.00843490035479803
papers;0.010909381102758494
which;0.01192111296766687
provide;0.00910394199890541
new;0.0081607536985659
insight;0.008206267767903055
into;0.009020775432182382
how;0.010121709455000225
some;0.008772032911370197
of;0.008060819461209796
the;0.008036625289244578
smallest-scale;0.011182310221766578
processes;0.009691250908201278
in;0.008652819474300105
our;0.008217134658078653
universe;0.008877752653936423
-;0.00910550031506099
the;0.00807257929759469
beginnings;0.00772356616021025
of;0.007875290249764863
star;0.007933536286167372
formation;0.008087583262486535
-;0.00824867032269453
impact;0.008476774193505161
the;0.007922872430219823
evolution;0.008047073757646758
of;0.00794164847423856
the;0.007447555467724441
largest;0.0078477299529538
objects;0.00807739140117218
in;0.007698548255606539
our;0.007349863082946238
cosmos:;0.008413468042945736
galaxies.;0.01035844025785663
If;0.00873703392988471
you'd;0.009808314542976121
like,;0.011751220365599275
I;0.008977441212881309
can;0.009416060770167631
summarize;0.010552007375954577
these;0.008280696812234437
papers;0.008281930947563559
in;0.00855304386871619
a;0.007726486145170345
way;0.008637976092538953
that;0.008623445364953575
a;0.00800007355812089
nine-year-old;0.009008692047449684
would;0.007861189673933941
understand;0.0077776275289938804
it?;0.007364465682357775
