text;attention
There;8.843902259392155e-06
are;9.6247768939098e-06
several;1.6073735965797996e-05
free;9.0035244086701e-06
alternatives;1.3862248735438837e-05
to;9.77839878101433e-06
Gmail;3.330535426930149e-05
that;7.515763939213235e-06
you;1.0359409897361516e-05
could;1.1800763897923589e-05
consider.;5.098770263051899e-05
Here;8.069132309853952e-06
are;6.560055966009392e-06
some;7.517690924268852e-06
options;8.575691436863609e-06
available;9.246733968767768e-06
for;7.383559264702478e-06
you;9.08172325809993e-06
with;1.1691572305525579e-05
links;9.304883620696606e-06
provided:;1.9962931207771656e-05
-;7.403287501193509e-06
Proton;2.115534600062027e-05
Mail;1.1495314004808384e-05
(https://proton.me);0.0014948603861951314
-;6.2941883959528834e-06
Tutanota;2.5658726224351604e-05
(https://tutanota.com);0.00013166544747465495
-;6.204433378671369e-06
Outlook;1.9491216136149512e-05
(https://outlook.com);0.0001156015541526255
-;6.553175067604729e-06
Yandex;9.376060541009427e-05
Mail;6.729083265484652e-06
(https://mail.yandex.com);0.0003069222335905868
-;6.655688397429514e-06
Yahoo!;1.517349783668306e-05
Mail;7.754449668615026e-06
(https://mail.yahoo.com);0.0004805236672340827
-;6.742173746881884e-06
Zoho;3.385801329231511e-05
Mail;7.558042854725403e-06
(https://ww.zoho.com/mail);0.0014707729457392978
These;1.4881541842607009e-05
options;9.366813489344136e-06
I've;0.9949899616928726
provided;9.430335297180214e-06
are;1.0480422595844177e-05
one;8.284525616200448e-06
of;6.295598509717895e-06
the;7.129594643778659e-06
few;1.5027312610754213e-05
free;8.118728005499775e-06
email;1.150185242458628e-05
services;1.4584077197386593e-05
that;6.531916765428787e-06
you;1.0583278157128009e-05
can;8.977212251120795e-06
consider;7.897079251336151e-06
as;7.684178246987475e-06
alternatives;9.3831811021852e-06
to;8.817263495780051e-06
Gmail.;7.985314824852737e-05
I;1.1347531146947275e-05
would;9.71667255517477e-06
recommend;1.2345587251476842e-05
trying;1.1672577780159385e-05
a;6.980699460177741e-06
few;9.595510376195391e-06
of;7.924852594049161e-06
them;9.75654408491034e-06
out;6.692801451325476e-06
to;1.0487685788796071e-05
see;8.747079117180426e-06
which;9.53815931747456e-06
one;8.5834455235971e-06
best;7.297273738464326e-06
fits;8.916516759570135e-06
your;1.10427355826756e-05
needs.;4.3181543338574435e-05
