text;attention
5.;0.01282042186812748
a;0.008980668250831027
tome;0.010062800244722002
that;0.008804100324592681
can;0.008332994840265378
mark;0.009243174545238859
learned;0.010225883811031034
spells,;0.016343786902683004
allowing;0.008860556393841222
you;0.010547528587991224
to;0.00840763872912132
keep;0.00821239889774521
your;0.008530860099575883
spell;0.00831691256367986
knowledge;0.00870386641772349
between;0.011760602422540848
loops.;0.02652079987069841
6.;0.022303624696391366
a;0.008747410614043183
pouch;0.009140326529992745
that;0.008195749399953088
can;0.008115719978711005
mark;0.009116188688255466
acquired;0.009322696174824922
items,;0.010060894443705762
allowing;0.008712848465638355
you;0.010403616123079324
to;0.00816129992499215
keep;0.008343309796260313
the;0.007904056878998426
items;0.008163796775351973
you;0.0079770614045582
have;0.0077481751397361215
acquired;0.008046141166251401
between;0.01045504681191842
loops.;0.01519220924636501
7.;0.014539968645181145
a;0.008289375156317318
map;0.009690459232296982
that;0.00807616784877921
can;0.007931602303384576
mark;0.008789950392021285
explored;0.008820919879178584
territories,;0.009876782247170443
allowing;0.008356857912363392
you;0.009257389838235205
to;0.00799475480883227
retain;0.008800177528840051
your;0.008132460833607616
knowledge;0.008600833819411667
of;0.007860415957949172
the;0.00790019671133844
terrain;0.00797999862565409
between;0.00896315141221569
loops.;0.012203698843587777
8.;0.012391886469607047
a;0.008084984627069018
talisman;0.009142454789637013
that;0.007907965596459475
can;0.00786218709429148
mark;0.00865715950961255
completed;0.008271170716777939
quests,;0.010182592601486445
allowing;0.008133997580616763
you;0.008381322590261012
to;0.007919329671670075
retain;0.00810321999616993
your;0.007727745368500905
progress;0.008701188960870942
in;0.0077434981554736155
quest;0.007718787161176433
lines;0.007945940417524012
between;0.008154664994350126
loops.;0.010319468044979102
9.;0.010530295937965208
a;0.007876513572486086
potion;0.0082614257808836
that;0.007997625907958697
can;0.007833195025202156
mark;0.008359182280841116
temporary;0.008209717075074582
buffs,;0.0101639512975846
allowing;0.007902896010485203
you;0.007927979482118408
to;0.007852818407364006
keep;0.007734883302953435
any;0.007643323413148596
temporary;0.007599196081642602
bonuses;0.00793886604430055
between;0.007925484072607208
loops.;0.009094623777609095
10.;0.010308737877539569
a;0.007786461668784416
key;0.008259722062530611
that;0.007884353802539717
can;0.007620826736856682
mark;0.00814949226669619
unlocked;0.008528461179310333
doors,;0.008669569977881148
allowing;0.007885832737851466
you;0.007709288137236986
to;0.007710418383402965
retain;0.007835875167988152
your;0.00763798596537211
progress;0.008161639718356532
in;0.007677281295912858
exploring;0.007785252119910383
buildings;0.007705871609404948
between;0.007668204731946593
loops.;0.007962853717918345
