text;attention
The;0.004236230072066172
formula;0.004522131048873203
E(XY);0.01488280822915292
=;0.009053724681688897
E(X);0.015395873014233188
E(Y);0.014953440420630982
holds;0.006326964245871968
true;0.0048589509810701165
only;0.004750714611272445
when;0.008269997130517341
X;0.0042781124828285295
and;0.0041101080886481525
Y;0.004012691737168813
are;0.006297185776636183
independent;0.005809140317645503
random;0.004099484865393678
variables.;0.041987042281635134
However,;0.009437147860419857
when;0.004783946123674353
it;0.0032758020073498603
comes;0.003362113763614294
to;0.0035659122882563984
finding;0.005695262068570093
the;0.00532524705382135
expected;0.004950188189627281
value;0.004910567506709352
of;0.004154001170750205
X;0.003913156737981822
+;0.004472774132041363
Y,;0.0074919701786531085
we;0.005270959799536574
cannot;0.005747852832459543
apply;0.005740008225836028
the;0.004258813089191216
same;0.004178255195116609
formula;0.0045689602332724365
because;0.007355477189460399
the;0.0046970239268461595
sum;0.004803874125940893
of;0.003849830252767234
two;0.005198969474010101
random;0.004098162054777661
variables;0.0046844921080506745
is;0.0051919844557110255
not;0.0037130890103697967
necessarily;0.0044695832915321735
independent.;0.01967726278402979
To;0.004942480594169136
calculate;0.005961274619033416
E(X+Y),;0.05227905839354773
we;0.004480983013475973
need;0.004784634799402475
to;0.004282202650169931
use;0.004758297009359176
a;0.004133453263432947
different;0.004941990707296341
approach.;0.0222799295534963
We;0.004547460587818968
can;0.005284319343532427
use;0.005668630432702064
the;0.005492631716254597
linearity;0.0061769677394892765
property;0.005876185688343887
of;0.005200210082570171
expected;0.005090038230175833
values,;0.008020452258689916
which;0.004376587906629768
states;0.006319816273079518
that:;0.010164788017646567
E(aX;0.02414567240930144
+;0.004575991239239167
bY);0.015621882320880865
=;0.01051010422985723
aE(X);0.03221797330550503
+;0.005120709546397857
bE(Y);0.03733040519609108
where;0.007763247869465318
a;0.004067490049886016
and;0.005038683626565778
b;0.005150443201442647
are;0.005760236708805907
constants.;0.014870064509907233
Using;0.00472105293770457
this;0.004721309015631188
property,;0.009709627120591527
we;0.0046406619363872186
can;0.006021019485715803
rewrite;0.005920062083155923
X+Y;0.010894332194478834
as;0.007479292691640642
1*X;0.014331039267291144
+;0.0046581535734112976
1*Y;0.009663702890094144
and;0.004805009857688686
apply;0.005575856161844956
the;0.004540037179239442
formula:;0.009783535307351446
E(X+Y);0.03416921260259257
=;0.007854126561043532
1*E(X);0.04296742740432363
+;0.004513245777531541
1*E(Y);0.031476475458157814
Therefore,;0.007943504850628277
the;0.004849092907307651
expected;0.004897727214372362
value;0.004777143688199782
of;0.004213137946998476
X+Y;0.0074411810019967845
is;0.006903555842431012
simply;0.004196299136901283
the;0.004617788491173751
sum;0.00486963302976842
of;0.004202016119036091
their;0.005359454482084645
individual;0.0042310191754881
expected;0.004559982949999763
values.;0.02057069944836472
