text;attention
If;0.015292590025589126
we;0.007218569327432926
assume;0.010222023846658893
that;0.006339283070097706
Pluto;0.06284678551961216
is;0.009051025286158707
a;0.005814434173874791
planet,;0.13606049072483506
there;0.0060637473894483394
would;0.01105095737998646
be;0.005766283837369694
nine;0.00935733196462959
planets;0.015223479239541662
in;0.009064108027337736
the;0.005808626615719248
solar;0.006488293816715582
system.;0.04538668819542391
Before;0.00842237792085002
2006,;0.06937068810042034
Pluto;0.03586429945880961
was;0.008370738688707972
considered;0.008652068745623593
the;0.006282495397306786
ninth;0.010189953015161802
planet;0.008168973608109668
in;0.006903622123029004
our;0.006057437981362818
solar;0.007631889873103473
system.;0.020193530016509975
However,;0.014991132627765368
the;0.007362497931563597
International;0.007935910276401848
Astronomical;0.008008279474587597
Union;0.016059678348458402
(IAU);0.027692897218673476
redefined;0.011649053311174789
the;0.005803116784362104
definition;0.0070355144362516785
of;0.005581304684213436
a;0.005665682997339133
planet;0.010025256095560353
in;0.006573803972929488
August;0.006456945844780821
2006;0.010017222244198121
and;0.0074807934409239435
reclassified;0.007134305719056884
Pluto;0.00868001592196736
as;0.006514398227345938
a;0.005671904837763607
"""dwarf";0.008020113240919642
"planet,""";0.013553493633695946
leaving;0.00646718363661
eight;0.0076832806951227
planets;0.006220714539635056
in;0.006865080078921171
our;0.005286990869906028
solar;0.006120622767053123
system.;0.009179033721289533
However,;0.012447424261920133
there;0.005495260300307476
is;0.005609764956904079
still;0.00672623645572241
some;0.005728448604136592
debate;0.008149226097742181
among;0.005966374508628684
astronomers;0.006531040132835279
and;0.005704035929813517
the;0.0051916971863821566
public;0.006945375439551366
about;0.006674990870693433
whether;0.006374761085326986
Pluto;0.007363856702703526
should;0.00614068185956602
be;0.00528473541988295
considered;0.005664141686286526
a;0.0052370486880875524
planet,;0.007152181737600289
so;0.006629792674825039
some;0.005631335276807061
people;0.005947419359491628
may;0.00562785134609478
still;0.005512512568065378
consider;0.005948070245755876
it;0.005591399659593777
the;0.0053350435175851954
ninth;0.005388115912174707
planet.;0.005102156567617642
