text;attention
Narcolepsy;0.10259667838830741
is;0.024646427482156334
where;0.02044427420979038
you;0.014543559197122231
always;0.014553143364526165
feel;0.014277051724385311
tired;0.014837958801758628
during;0.01429572929549199
the;0.01244178903187621
day.;0.028408046612384132
It;0.014775746113758356
is;0.014502068849409355
chronic;0.015403356037953706
in;0.013942615978564641
nature;0.013542037982348511
and;0.015210904249079633
can;0.013505974384365547
often;0.013882221554253104
be;0.012471536369635204
very;0.012460023672009811
overwhelming;0.014847146698407494
to;0.01312816185727264
people;0.014408934187008145
who;0.0132934737074929
experience;0.012488384505881665
it.;0.023695458790480992
I'm;0.022070614187690313
not;0.013200552151700044
sure;0.01653428658525429
if;0.015033132704672568
you;0.016328082879612286
have;0.01443072695312786
it;0.014766229659863624
or;0.014823238008096573
not,;0.017774174945659787
as;0.01531541059053804
am;0.012734703884587409
not;0.013384234954986555
able;0.012939090492952188
to;0.013144332181553465
read;0.012965205204526082
minds;0.01436878794644033
yet.;0.019768652414273894
If;0.01482702708537938
you;0.01347475787426212
are;0.012263456517243154
concerned;0.014823221662729622
about;0.013037719376576206
the;0.01207959378072415
condition,;0.0155917439330968
consider;0.014561143312682287
speaking;0.013444938332716474
to;0.013416558777241974
a;0.012850787353232123
medical;0.012209741200749634
professional;0.013172451920863462
in;0.012625139572135844
your;0.011786641980025846
area;0.011951314115433839
for;0.012192402243667706
more;0.011699632151331095
details.;0.011807570018652761
