text;attention
Dayan;0.006426908133757258
is;0.0059671469874509305
a;0.00463859667293623
Chinese;0.006521015220387629
puzzle;0.00440078596573838
cube;0.004548674474472084
manufacturer;0.007382419072440972
that;0.004775098231626458
specializes;0.00745384247879266
in;0.0047520905281319276
twisty;0.006442211343008633
puzzles;0.005682454886848902
such;0.0066266916560051336
as;0.0051644246377397385
the;0.006535931242631641
well-;0.005292275481442035
known;0.007453005939657011
Rubik's;0.05767124694531251
Cube.;0.03914261623509777
Dayan;0.008495457799364711
has;0.006315569712425131
been;0.008085415434877254
making;0.007117661442999154
high-quality,;0.024313594302595273
innovative;0.005774074970806726
puzzles;0.005632552334420511
since;0.007067554081698018
the;0.004175949905033528
early;0.004521293090598855
2000s;0.00581696875340003
and;0.008149414947654615
has;0.005591872607926034
built;0.008213035427213848
a;0.0043729663478912955
strong;0.005708484537747689
reputation;0.011419103358461826
in;0.005265841527255094
the;0.0055686153276726085
speedcubing;0.014550999600201142
community;0.007866779802376192
for;0.007375298040583472
making;0.005442070197437013
cubes;0.006422817061387996
that;0.005751134105719375
are;0.007173521014657593
fast,;0.017553586854221596
durable,;0.01930924020343056
and;0.0076327377510529495
customizable.;0.04792663938697989
The;0.009005433755447413
Dayan;0.008800572614222615
Zhanchi,;0.04861346957798486
Guhong,;0.019341591449277263
and;0.010005150015848356
Tengyun;0.013092112931581218
cubes;0.009588257531674412
are;0.008918038215511983
among;0.006330135785286357
their;0.00633800560627862
most;0.0054309238571123904
popular;0.006013169378270068
products.;0.016236362926798437
Dayan;0.007753089996421768
has;0.00618708183968065
also;0.006542365849817883
worked;0.007527790918703593
with;0.005475922458678961
other;0.006808765162195606
manufacturers;0.005848833140679709
and;0.004742068231449711
designers;0.005953598217972721
to;0.007063229496140125
create;0.005863771974670623
one-of-a-kind;0.24286874148913595
and;0.005544414681624961
highly;0.005451261589392592
sought-after;0.012701997845012983
puzzles.;0.010466157401560119
