text;attention
Yes,;4.3757942301422526e-08
there;2.8320274414186193e-08
are;2.7597134826507713e-08
plenty;2.800461881099202e-08
of;2.6599270060138008e-08
materials;2.9116618077380913e-08
that;2.871113381621313e-08
change;2.9627586000507753e-08
their;2.947440294959327e-08
colour;3.771682486027866e-08
when;3.001143642305129e-08
a;2.8277641411147935e-08
current;3.1595596158045665e-08
is;2.717557245790945e-08
applied;3.186912912891335e-08
to;2.7077554720718096e-08
them,;4.495679506043555e-08
they;2.7709892534524476e-08
are;2.7648158750375177e-08
known;2.903030778799399e-08
as;3.32916299596866e-08
‘Electrochromic;1.3311305323315335e-07
Materials’.;0.9999980450576806
Commonly,;4.33546980841681e-08
electrochromic;4.9263722368434326e-08
materials;2.9569517449806816e-08
are;2.9318609269468825e-08
metal;3.020232138242057e-08
oxides,;3.948634674728574e-08
and;2.6693915209192028e-08
have;2.7195483529857547e-08
the;2.638648078230214e-08
ability;2.7292056128667026e-08
to;3.048958692362277e-08
change,;3.263524911013235e-08
remove;2.7721724919408346e-08
or;2.611598391938226e-08
heighten;2.9730589908297617e-08
their;2.6803088937947253e-08
colour;2.7191908497165393e-08
when;2.690539716898645e-08
a;2.6399975536459946e-08
current;2.5974642098430983e-08
passes;2.564871376624689e-08
through;2.5136742930402214e-08
them.;3.277086510238716e-08
This;2.675981288597285e-08
technology;2.7090899911368718e-08
is;2.566793604146482e-08
already;2.5284380438508194e-08
used;2.635454681478668e-08
in;3.22064014081891e-08
cars,;3.2056364590294584e-08
mirrors;2.9325907515643384e-08
and;2.6473565184742078e-08
windows,;2.6982479725449296e-08
and;2.515312085318797e-08
should;2.5272554616608517e-08
work;2.5182343440479672e-08
well;2.4899450095719075e-08
with;2.560486911156579e-08
your;2.5306881434282376e-08
display;2.6438013660359567e-08
idea.;2.591259823997013e-08
