text;attention
Bass;6.702397539896057e-07
isn't;6.9556566521621704e-06
necessarily;3.926808126054086e-07
easier;4.880408427253601e-07
to;3.7778079701341887e-07
play;5.43414127508141e-07
than;4.099534449974619e-07
guitar;6.562206703541243e-07
as;4.082973483861998e-07
they;4.37297151088027e-07
requires;4.717632302268182e-07
a;3.54828791996883e-07
different;4.269639273279773e-07
knowledge;3.975776266727021e-07
base;4.085597975426317e-07
and;3.7148362901777326e-07
skill;3.801543630748528e-07
set.;0.9999690564680954
But;4.0861217000758093e-07
generally;4.2596691850173365e-07
bass;8.305471142299236e-07
is;3.9305543398241296e-07
easier;4.014310004877918e-07
to;3.598233133376765e-07
learn;4.1744532670256545e-07
than;3.8577593299947253e-07
a;3.5938990801647334e-07
guitar;4.79172070038503e-07
because;3.8520640061617344e-07
it;3.7257064385845176e-07
only;3.864968307201496e-07
has;3.755382272124949e-07
four;3.931425662515987e-07
strings;4.7303617497715833e-07
rather;3.8671419990284716e-07
than;3.8682858496783226e-07
six.;4.452420243397295e-07
The;3.785611573893623e-07
bass;4.905352204998627e-07
is;3.7394459120301326e-07
also;3.6770721500569774e-07
typically;3.749390654706977e-07
played;4.073793657259528e-07
at;3.7436201248027876e-07
a;3.555494883247499e-07
lower;3.7451243713126076e-07
volume;4.18798790407645e-07
than;3.7833696299423073e-07
a;3.530451481851977e-07
guitar,;3.976654621717699e-07
making;3.753202776457342e-07
it;3.555296580885807e-07
easier;3.6073934537493473e-07
to;3.560655835805557e-07
hear;4.1844650143828836e-07
the;3.555919299650904e-07
notes;4.110232645165244e-07
you;3.523310572377943e-07
are;3.4346555298732077e-07
playing.;3.527740090325035e-07
