text;attention
You;3.081757272259203e-10
should;3.3853498443447703e-10
seek;3.024600878486805e-10
the;4.0795229764033245e-10
advice;3.044318211840893e-10
of;2.758763634976925e-10
an;3.91958493638362e-10
attoney;1.0120876216121573e-09
if;2.9455416296649716e-10
you've;1.218436769258606e-09
received;3.4344586468435235e-10
a;2.9862085082675644e-10
"""Cease";3.7962457250078647e-10
and;3.3177552060875356e-10
"Desist""";8.327700563553704e-10
letter.;0.9251073919359406
Your;2.9732547575237924e-10
attorney;4.3709653318596215e-10
should;3.565858421295449e-10
be;2.6107563017751385e-10
able;2.708197195828293e-10
to;2.890566723643135e-10
give;2.5270154725390744e-10
you;2.676573073091828e-10
legal;3.817091777226673e-10
advice;2.868389285501344e-10
as;3.030476593747061e-10
to;3.4646459144409624e-10
how;2.738308557165883e-10
to;2.9001429903224303e-10
proceed;2.9795188004966944e-10
with;2.8954295937321564e-10
the;4.465339979586907e-10
"""Cease";3.723664988929233e-10
and;3.0311909811732597e-10
"Desist""";8.042652812963341e-10
letter.;3.8692549058415293e-10
Do;3.381538603319862e-10
not;2.829665126132774e-10
contact;3.123655857800441e-10
the;2.916023755547013e-10
person;3.420365131076301e-10
who's;1.0253746995526589e-09
served;3.189916005448567e-10
you;2.7521672435781626e-10
the;3.6502719289449906e-10
"""Cease";3.380601601296399e-10
and;2.925695084438883e-10
"Desist""";7.208433917483958e-10
letter.;0.07489258890521702
