text;attention
Yuri;3.317049935292215e-08
Gagarin;3.326060599049824e-08
was;2.5091058652660735e-08
a;2.2626603804503294e-08
Soviet;2.6480956770788716e-08
pilot;3.211313278537454e-08
and;1.8554124511890106e-08
cosmonaut;2.9293601976125473e-08
who;1.934737023620881e-08
became;1.864099480112076e-08
the;1.8476531231494816e-08
first;2.0983515789012026e-08
human;2.4381493334233626e-08
to;1.962012778792543e-08
journey;2.9677497793282243e-08
into;2.0392832730296933e-08
space,;4.292731111549607e-08
completing;2.0025974337811435e-08
an;1.788410334384978e-08
orbit;2.374425273318751e-08
of;1.8606734478773333e-08
the;1.7122101469867756e-08
Earth;1.973653329767561e-08
on;1.858034318034829e-08
April;1.8627191011828517e-08
12,;1.3497506480481694e-06
1961.;0.9998207686233856
Gagarin;3.218647828400396e-08
died;2.364553765723554e-08
in;1.856372741815941e-08
1968;2.3700272319309747e-08
during;1.976124645714296e-08
a;1.7887724163306198e-08
training;2.4712500537122005e-08
flight;2.1566486983907468e-08
for;1.8218172336852784e-08
a;1.7656657221667318e-08
planned;2.334672229163432e-08
moon;3.647503862144282e-08
mission.;6.081324840014841e-05
His;3.235285391714809e-08
legacy;3.286612371047245e-08
continues;2.778488865894765e-08
to;1.8886689382510268e-08
inspire;2.307013286553851e-08
generations;2.465782591483058e-08
of;2.197588525755782e-08
scientists,;2.7954346461186938e-08
engineers,;1.6276729957504867e-06
and;2.0408049266032954e-08
explorers.;0.00011434366171830821
