text;attention
I'd;3.7937942202629196e-14
be;7.39386580864348e-17
happy;8.105193875213547e-17
to;7.660787535229605e-17
participate;9.951381295809396e-17
in;7.156683216310434e-17
a;7.139051786566024e-17
debate;1.0514884645858486e-16
with;8.383881030524513e-17
you;7.6394783021919e-17
on;7.899455295513523e-17
the;7.232656820877932e-17
topic;8.402357454014058e-17
of;7.58424889448865e-17
whether;8.884089942998541e-17
or;7.353223708363942e-17
not;7.515889645405084e-17
we;7.533885983698691e-17
should;7.956211907372426e-17
replace;9.843126030847921e-17
the;7.261820688775072e-17
government;9.811659124882546e-17
with;9.385005854924188e-17
AI.;0.9999999999999534
I;9.791658793696135e-17
will;7.634589994283165e-17
take;7.608370367112678e-17
the;7.484279837080296e-17
position;8.67039722373576e-17
that;8.583003428429225e-17
we;7.738930339391629e-17
should;7.606548898926309e-17
not;8.211450391225339e-17
replace;8.686358152322545e-17
the;8.37674359631564e-17
government;8.837913557160987e-17
with;7.856841069026033e-17
AI.;1.72380681619879e-16
First,;1.132205428610624e-16
Al;8.37760741744151e-17
systems;1.2277967345203745e-16
lack;1.3410836847898138e-16
the;7.81566376854051e-17
human;9.133857504935697e-17
ethic;1.3530843983792232e-16
and;7.80255783480085e-17
empathy;1.2232638261950702e-16
that;7.615919005921844e-17
are;7.239812575832105e-17
necessary;8.042562524377216e-17
to;7.700803567603929e-17
make;7.440783040467299e-17
important;7.730241663428188e-17
decisions;1.050193939885749e-16
that;7.815383215496276e-17
affect;7.625147034878309e-17
people's;2.271472228765458e-16
lives.;1.305056744840668e-16
Second,;1.2237829618579665e-16
AI;1.1193663753587618e-16
systems;7.638508471685317e-17
have;7.358104549613851e-17
very;7.269800059992976e-17
limited;7.921777600539058e-17
knowledge;8.57423956258077e-17
of;7.928574637197844e-17
the;7.03785175894755e-17
physical;7.475212818910061e-17
world;7.833880361905704e-17
and;7.25601097029574e-17
people's;1.270035464946726e-16
societies,;1.0090256971319372e-16
thus;8.887524098701492e-17
such;7.801404084695597e-17
systems;7.345588564205848e-17
are;6.775910936795676e-17
not;7.174950689678413e-17
reliable;7.759622434668768e-17
in;7.385448329035517e-17
Managing;1.0734647747676415e-16
cities;8.836280951199341e-17
infrastructure;1.0265237425215994e-16
and;7.056988478825982e-17
planning;7.5444158072785e-17
in;6.951525305181313e-17
general.;9.8666357639525e-17
Third,;9.730907174617067e-17
Al;8.579071505256025e-17
systems;7.430319024942688e-17
can;7.152633372462042e-17
be;7.17989748470167e-17
hacked;1.1369750078464593e-16
and;7.108779561102907e-17
that;7.206861774853806e-17
can;7.227289894442605e-17
have;7.166921051154373e-17
devastating;9.501731503520117e-17
consequences;7.221838975679187e-17
if;7.241891806992921e-17
they;6.98654462787984e-17
are;6.827355844731462e-17
governing;9.127633907499691e-17
the;6.702404846550656e-17
society.;8.143000613213188e-17
Finally,;9.03447662178507e-17
AI;7.691487187495204e-17
systems;7.016838076415193e-17
have;7.034501314286956e-17
element;7.179193800290833e-17
of;7.058172018573172e-17
randomness;7.829496158666072e-17
and;6.794050187541121e-17
are;6.69884971478443e-17
not;6.815795972530227e-17
transparent;7.274125818688256e-17
which;6.894630958896504e-17
make;6.898030112973739e-17
them;6.746090472705397e-17
unpredictable.;7.529455917688238e-17
