text;attention
In;6.490969671666943e-15
Portugal,;1.1802731895645162e-14
the;5.043862617108105e-15
average;6.212694554519281e-15
rent;8.703031136942281e-15
is;5.934439735997034e-15
€706;1.3850741667292181e-14
per;5.096518980023148e-15
month.;0.9999999999995701
This;6.063338614631975e-15
is;5.0811925635946115e-15
a;4.8578182907305965e-15
very;5.082884787667967e-15
affordable;7.178513267649513e-15
price;5.389848336962289e-15
compared;5.675388033985732e-15
to;5.678300098667649e-15
other;5.4932780271482595e-15
countries;5.7287721163991906e-15
in;4.981040805618951e-15
Europe,;6.987041217219984e-15
such;5.4356409328225805e-15
as;5.758656472974948e-15
the;4.794068440726683e-15
United;4.976162976999041e-15
Kingdom,;6.719143386971163e-15
where;5.4072912826821485e-15
the;4.7231184294459006e-15
average;5.27699005189696e-15
rent;5.507465628886557e-15
is;4.928935612795674e-15
€1,540;9.18945051777484e-15
per;4.706696260298376e-15
month.;6.526775630741818e-15
Living;6.360182062283026e-15
in;4.945383842295742e-15
Portugal;6.1332453957236024e-15
is;5.0591890632138314e-15
also;5.108362144248718e-15
very;5.077162227731606e-15
affordable;7.463494195822924e-15
in;4.824021224566067e-15
terms;5.343111486740661e-15
of;5.0683578073873595e-15
the;4.679474180813829e-15
cost;5.098794163925965e-15
of;4.819859706952072e-15
living.;7.477781039793696e-15
The;4.8672159441101e-15
median;5.419210149356175e-15
income;5.827548564674307e-15
in;4.775699253478153e-15
Portugal;4.920157614456027e-15
is;4.96424813700908e-15
only;4.876979721932767e-15
€1,012;7.461152186514266e-15
per;4.656827189799665e-15
month,;5.452866460428335e-15
and;5.2179045609212134e-15
many;5.061375253675017e-15
basic;5.4736385027885135e-15
necessities,;7.032568950301591e-15
such;4.866460124642014e-15
as;5.52267369565844e-15
food,;5.399469494844924e-15
clothes,;5.3766812213131144e-15
and;4.697706207674299e-15
transportation,;5.343528505250538e-15
are;4.822051730792521e-15
much;4.852314921202978e-15
cheaper;6.326397573539669e-15
than;4.971426786109274e-15
in;4.964131076019164e-15
other;4.834072550995552e-15
European;4.723219390561874e-15
countries.;4.7690163738124095e-15
