text;attention
To;0.02630920682309673
rotate;0.027280595933314413
a;0.01655794946674845
point;0.03561593516634973
(x,;0.030806521870651783
y);0.025787045057782485
by;0.018766750897611546
an;0.014599616837193881
angle;0.02076431475593805
'8';0.05811041152797643
in;0.015776970262398552
a;0.013853298711575405
2D;0.024648403249889445
plane,;0.036890868986415325
the;0.014480531175970864
transformation;0.014564353970428531
matrix;0.020615347327529596
is:;0.030675335649660684
''shell;0.03122769427654814
[cos(8);0.1607846544683362
-sin(8)];0.10163819795485106
[sin(8);0.040703443063935515
cos(8)];0.01808070801503039
"""";0.012687865447516235
This;0.0216558939472725
rotation;0.015106898856749637
matrix;0.015018423612848166
represents;0.016575416984349042
a;0.012890064463781473
counter-clockwise;0.01914982807067812
rotation;0.013176762556200749
of;0.01317208183704672
the;0.011983909676660699
point;0.012494480120926464
by;0.012166890993368106
angle;0.01210127513754264
‘6’.;0.01328205284582648
