text;attention
The;4.819210576460494e-07
total;2.9247200289404e-07
volume;4.0544387763531044e-07
of;3.083991380594829e-07
the;4.3888503765843e-07
sun;4.1685122223321794e-07
is;3.391492763797889e-07
1.4;1.0231458600988064e-05
x;3.545012748248187e-07
10°27;7.403044972726525e-07
cubic;3.594341684198495e-07
meters.;0.021752449477878643
About;2.9160006691888936e-07
1.3;1.935442243254507e-06
million;3.1896811366879423e-07
Earths;7.394922161102711e-07
could;3.4263363119370276e-07
fit;3.7381308644001075e-07
inside;3.9404849155641996e-07
the;4.127996560748959e-07
sun.;0.04532573319127676
The;5.340330480077827e-07
mean;3.535439790661487e-07
radius;3.97684506181333e-07
of;2.907697447221793e-07
the;4.5059827602870734e-07
sun;4.027563684896973e-07
is;3.049155149141958e-07
432,450;7.751148349074683e-07
miles;3.179512471610034e-07
(696,000;1.3152312845723756e-06
kilometers),;0.869606446647595
which;5.153730203739122e-06
makes;3.014202277599186e-07
its;3.214725612187934e-07
diameter;4.463592128690012e-07
about;3.381633572142625e-07
864,938;1.2334672829564485e-06
miles;3.29788753097506e-07
(1.392;1.2778111948814253e-06
million;3.6365502441272206e-07
km).;0.0632718313389726
For;2.883252612830562e-07
comparison,;4.4843727713011865e-06
this;2.8918434978128726e-07
is;3.049334399242671e-07
109;3.1976793167860296e-07
times;3.6011465784361794e-07
the;5.06396613741376e-07
radius;3.7930037395261983e-07
of;2.955498054056233e-07
Earth.;4.4541878411354716e-07
8;3.126429499502709e-07
*;3.336159712160915e-07
6;3.001297527658808e-07
=;4.097762994822527e-07
48.;4.237310333088681e-07
