text;attention
Al;1.6217078548444886e-05
assistants;1.8573320377714758e-05
have;2.6734632848700373e-05
well;1.2345483424475466e-05
known;1.3348394940948783e-05
limited;1.4241519854114156e-05
capabilities;1.4860536255067582e-05
and;1.2915379439521935e-05
knowledge.;0.4621310708621868
You;2.1850631493531474e-05
should;2.020334339317395e-05
report;1.531066013947601e-05
the;2.2239463078449557e-05
issue;1.633824444208473e-05
to;1.5354060723749673e-05
the;1.6023563603150016e-05
developers;1.4955777362321635e-05
and;1.6014681922415728e-05
try;1.4977445524975249e-05
simply;1.5275632764538732e-05
reading;1.4806852947176408e-05
the;1.6336464368214126e-05
docs;1.3872818823883325e-05
on;1.3140081270084222e-05
that;1.9083270534862565e-05
library,;0.00028852670469857347
since;1.884862536874525e-05
if;1.588931499461821e-05
the;1.5215247973704664e-05
docs;1.3027858938475163e-05
aren't;1.8774076203130815e-05
in;1.6152509112810727e-05
the;1.7901536700052358e-05
Al's;2.4859556800414003e-05
knowledge;1.2375368851343206e-05
base,;1.98001240936371e-05
it;1.7112608868206407e-05
won't;2.162254873153545e-05
be;1.555964074269531e-05
able;1.2722712846098228e-05
to;1.3860493388270684e-05
help;1.952354922796704e-05
you.;0.536912137322192
