text;attention
I;0.08188320564776436
would;0.05792903537414809
be;0.038727939255571234
happy;0.03800497792000939
to;0.04105395963524205
help;0.041293617656647644
you;0.03897038194322498
create;0.04202314264783758
multiple;0.039410067443847695
choice;0.04835844012769346
questions;0.04930564438202354
from;0.042355777537803174
the;0.03884937265113583
given;0.0432248707731748
notes.;0.06662356559951617
Please;0.037829598906258866
provide;0.037664802932346246
me;0.035927749163511435
with;0.03582009091580086
the;0.03548896280865413
notes;0.038740719895875526
you;0.034975610644971615
have.;0.03553846613694158
