text;attention
The;0.19269280800140345
resistance;0.012249166308335637
an;0.008117158935336861
object;0.010209384997777184
feels;0.010043886682384165
while;0.00992165897978015
moving;0.00797561749429484
through;0.00804167638859393
air;0.008963250204530725
is;0.009339477209436089
proportional;0.01033226822419723
to;0.008828353248450476
the;0.007204625013045315
square;0.008981527655582683
of;0.008670087731263603
its;0.007569572012043278
velocity;0.009269457568603602
as;0.00810678351245516
well;0.007555243653448483
as;0.007919739069703217
a;0.007596034167393449
constant;0.008834477045390034
that;0.008375550432094198
is;0.007499653357968274
specific;0.007580365648736033
to;0.008133958573376492
shape;0.008656776985787405
and;0.0072470268115691966
orientation;0.008578456943667401
relative;0.007687715023855947
to;0.007437794358595363
the;0.006952749174073141
direction;0.007467329052074399
of;0.007083653283260707
movement.;0.00827548012743577
We;0.007949354040458828
can;0.007508158766515614
express;0.008825506643622886
this;0.007514621457981104
as;0.00788992192363932
a;0.007049576704148799
formula;0.008463518507402918
like;0.00769387418105794
this:;0.008601606054811195
F_{air};0.013716216126323276
=;0.00792334130081337
c;0.007826514938228918
v2;0.00996010729247516
For;0.008581598276472924
simpler;0.008783565145086446
geometric;0.008129025554472263
shapes,;0.012463065134288836
such;0.007737267096906338
as;0.007748505257783785
a;0.007200759524319763
sphere,;0.00863686854321
we;0.007872864667009177
can;0.007254992359531792
calculate;0.007885681879299694
the;0.00710143082386714
constant;0.008157711879137863
c,;0.008685623174592249
however;0.007885863662893533
for;0.0077674314973473525
more;0.00721925283234344
complex;0.008060530749717684
objects,;0.010401132697962374
such;0.007154574449108033
as;0.007230540428354295
a;0.007028312449304567
pineapple;0.009873525484232024
or;0.0073336358192848585
an;0.006933018044059158
airplane,;0.008514389250263307
the;0.0071440940164804205
value;0.0076563517990669745
for;0.007633892820267817
the;0.006934799001744199
c;0.007260641298819339
needs;0.007290729505220349
to;0.0070152278676002214
be;0.006963307544498894
determined;0.007163600107149667
experimentally.;0.008243994107926733
Also;0.00728324504279265
note;0.007232626911860276
that;0.007180713479714779
the;0.006936345244009402
formula;0.00782282978286619
above;0.007814770958402127
is;0.007089038881035966
only;0.0070218994066181106
true;0.007350371016584226
for;0.007223268818651188
subsonic;0.008944786221973125
speeds;0.007539365232883905
in;0.007181617908857968
the;0.006851474566687837
laminar;0.007430778291875491
flow;0.006930228718242497
regime.;0.006897752953897481
