text;attention
Sorry,;3.631435461988073e-05
I'm;3.1998687536295916e-05
afraid;2.4352152903424226e-05
I;2.213675519957296e-05
can't;3.4555295664537074e-05
help;3.3701480869549774e-05
you;2.496187575755801e-05
without;2.766113385531763e-05
more;2.6131914649584727e-05
information.;0.9990853046569728
Assuming;3.4519126448929045e-05
you;3.1737181368987555e-05
would;2.8007889131783578e-05
live;3.1327338816682853e-05
to;2.22531250632411e-05
know;2.3712462802770654e-05
if;2.310537617570856e-05
there;2.151253822894526e-05
are;2.1605405466677893e-05
other;2.4383198518970448e-05
local;3.140363050100663e-05
events;3.5654368755776126e-05
that;3.5047661253936005e-05
day,;3.691524540273795e-05
could;2.9016849016666112e-05
you;3.9095676399146116e-05
give;3.784509886151053e-05
me;2.633627092456921e-05
the;3.018000643581463e-05
locations?;8.922324239723877e-05
