text;attention
While;0.028464754330528707
Single;0.03196877774091957
Ladies;0.034679377755093325
by;0.02613314933828892
Beyonce;0.03588593747930276
was;0.024638699031928668
a;0.022963518514722694
very;0.02380438740177399
popular;0.02350883441403127
song,;0.032576971133305425
it;0.02464418552666379
would;0.024364594978177462
not;0.02413176081720445
be;0.023051424137986117
deemed;0.028025598177663737
culturally;0.035486240062568696
significant;0.025559805395610008
on;0.022844851182897388
the;0.021638403895210413
same;0.0221179636752274
level;0.02287396701755221
of;0.021767772244378415
the;0.022454963946633287
Renaissance,;0.027780845141546547
which;0.022257104987600047
was;0.021767394362336663
an;0.02146765811826943
artistic;0.023469938196891818
and;0.021310804988530736
cultural;0.0213883110600059
resurgence;0.024924098061118845
creating;0.021495511023906736
timeless;0.023022130964001793
works;0.02151453115947601
of;0.020684841314300983
art,;0.022185157580805196
music,;0.021150209678008132
science,;0.020921089219093816
literature,;0.02058410167206935
and;0.020154306028800004
politics.;0.02033602824556933
