text;attention
I'd;1.1970450466738269e-06
be;2.1287238611717223e-26
happy;2.2403885497352272e-26
to;2.53792601836484e-26
participate;2.79117862758757e-26
in;2.3007243579660323e-26
a;2.3645172677086792e-26
debate;3.129322718529897e-26
with;2.3186105728737768e-26
you;2.3958844623497366e-26
on;2.4088062323005577e-26
the;2.292935239153332e-26
topic;2.1986598021753694e-26
of;2.49786958644937e-26
whether;2.6269478659445147e-26
or;9.843791440111721e-25
not;2.4878492943238204e-26
we;2.3616819934708328e-26
should;2.3919515008283212e-26
replace;3.059858075657838e-26
the;2.2876970826497457e-26
government;3.32736018127123e-26
with;2.519091917627911e-26
AI.;0.9999988029549535
I;2.500169534996171e-26
will;2.5175483275489708e-26
take;2.2990541598517118e-26
the;2.2404063103015925e-26
position;2.261356211184583e-26
that;2.5458939038230563e-26
we;2.2820823786652085e-26
should;2.242776872563195e-26
not;2.4092516104512352e-26
replace;2.4729934293959484e-26
the;2.2610283310709842e-26
government;2.693067160234268e-26
with;2.2087722900423317e-26
AI.;3.442504240413251e-26
First,;2.85329523277792e-26
Al;2.675636200184457e-26
systems;3.3904539936862396e-26
lack;2.864065185050257e-26
the;2.6346444513467e-26
human;2.7196717622611176e-26
ethic;3.1806007640393407e-26
and;2.5283835258052325e-26
empathy;2.5741231582569746e-26
that;2.4850220608482653e-26
are;2.242986693009896e-26
necessary;2.404471448877466e-26
to;2.4316492737110606e-26
make;2.3555709386425662e-26
important;2.612520499811463e-26
decisions;2.791310559903541e-26
that;2.3259931962303948e-26
affect;2.5360146581273245e-26
people's;2.5973283478367534e-26
lives.;2.8748019785944015e-26
Second,;3.1772554673324826e-26
AI;2.792103865780253e-26
systems;2.4431288920122377e-26
have;2.2518867954037838e-26
very;2.2255650274806275e-26
limited;2.4477689087380665e-26
knowledge;2.525585006499856e-26
of;2.4976728431602177e-26
the;2.2972813114898628e-26
physical;2.841314898100067e-26
world;2.4853805713708028e-26
and;2.28986117667009e-26
people's;2.6407779876009773e-26
societies,;2.8887519461029937e-26
thus;2.5571463139587375e-26
such;2.5400701478022467e-26
systems;2.4202479385268115e-26
are;2.217760035075847e-26
not;2.2159089255864457e-26
reliable;2.493368435192152e-26
in;2.3113562893369485e-26
Managing;3.227396482460359e-26
cities;3.1059286721747815e-26
infrastructure;2.809720930877414e-26
and;2.2529374018070197e-26
planning;2.4025512218655524e-26
in;2.136248565267743e-26
general.;2.607625782571297e-26
Third,;2.8516716572811236e-26
Al;2.423009565514501e-26
systems;2.2949465646313037e-26
can;2.2049885664348e-26
be;2.1500595124401248e-26
hacked;2.675230831857274e-26
and;2.216120822593616e-26
that;2.3289774980392717e-26
can;2.211436463989384e-26
have;2.158386866439498e-26
devastating;2.1867589130928939e-26
consequences;2.1290644233814428e-26
if;2.2103005044456913e-26
they;2.152695579274873e-26
are;2.1286284957527892e-26
governing;2.4287387497010598e-26
the;2.14775382581926e-26
society.;2.2899659579413923e-26
Finally,;2.593693566001278e-26
AI;2.1990326883806017e-26
systems;2.083921013237546e-26
have;2.1023730410087834e-26
element;2.1530156900416247e-26
of;2.193401431459167e-26
randomness;2.6115665098051474e-26
and;2.1580686904905268e-26
are;2.1057920676807343e-26
not;2.096605905022658e-26
transparent;2.1736669598495555e-26
which;2.0782693568076668e-26
make;2.1117313088642235e-26
them;2.0675095096257517e-26
unpredictable.;2.0608707467508698e-26
