text;attention
If;1.2648386009945678e-10
we;1.6239368582385669e-10
assume;1.6820493292307734e-10
that;1.39621266936155e-10
Pluto;2.651009187321201e-10
is;1.5429939849861033e-10
a;1.5673225920515338e-10
planet,;2.603952721455955e-10
then;1.345135104777051e-10
together;1.3341884405509596e-10
with;1.261487634796833e-10
Mercury,;2.1286014827172455e-10
Venus,;2.119453180654959e-10
Earth,;2.1213463115347746e-10
Mars,;1.9530194584746855e-10
Jupiter,;2.1790989700663917e-10
Saturn,;2.1774013279557018e-10
Uranus;1.8259715333831514e-10
and;1.459224113974686e-10
Neptune,;2.1212332120973295e-10
it;1.9308526634699715e-10
would;1.5138179701618154e-10
be;1.3446237974495661e-10
the;2.5895963103591913e-10
ninth;1.8543402060516104e-10
planet.;0.9999999954408292
