text;attention
If;0.02273032614312002
we;0.016494019336965066
assume;0.015359652046246449
that;0.019024221385510073
Pluto;0.015081887009378632
is;0.023865608935017685
a;0.02933716820915856
planet,;0.07130737828867298
then;0.015896251446638587
together;0.014704197463636012
with;0.020225526891102817
Mercury,;0.05870379087494028
Venus,;0.04643844610118583
Earth,;0.06032931293300279
Mars,;0.061606953113148705
Jupiter,;0.05691867255492748
Saturn,;0.047925368502160004
Uranus;0.017980508581126244
and;0.02661433067812724
Neptune,;0.045377532222787766
it;0.016255502858056894
would;0.01663876288931822
be;0.014690637985724935
the;0.050435595002955566
ninth;0.014723376355024735
planet.;0.2013349721920664
