text;attention
In;0.06815388494333106
order;0.043117650744068106
to;0.04489863973591269
make;0.041843024140418926
it;0.040779591398781394
personalized,;0.09710462410542998
I;0.04787727428198291
will;0.04773734640586003
need;0.048268100884266515
more;0.04179865192676982
information.;0.09508160029935706
Please;0.04376716836145145
remember;0.045101118809612435
not;0.04057559971748937
to;0.04445087116914779
share;0.043738184576031326
personally;0.04142360542088971
identifiable;0.03989067610937236
information,;0.045356148999408305
though.;0.039036237970418615
