text;attention
*Eruca;0.0010708680077164663
vesicaria*,;0.0006139143246378445
or;0.0002542128058007356
Arugula;0.0008602911414826987
in;0.00023316739342544234
American;0.00022802548345329175
English,;0.00031568821834450475
is;0.00024493710742759246
is;0.0002029956843040518
referred;0.00020753895109559578
to;0.000200284913718047
as;0.00021391440327061506
rocket;0.00030456604217945707
in;0.00021564313787211242
England.;0.9910480488360074
It;0.00021188206745442075
is;0.000197675326112834
an;0.00020447912732971449
annual;0.0002483680249601773
plant;0.0002266901145156725
used;0.00022101893364148172
as;0.0001962779116879903
a;0.00019400811316034632
leaf;0.0002265639090643966
vegetable;0.000246903598939546
with;0.00020853516628204587
a;0.00021288768749105276
peppery,;0.0003795390880352009
spicy,;0.000231117946782281
and;0.0001926792448777381
tart;0.00019124876506517295
flavor.;0.00019602852386413488
