text;attention
Creative;2.4743305686818886e-05
problem-solving;3.815778477338229e-05
-;2.7079239924155795e-05
Capable;2.4941132157865205e-05
of;1.684293780541328e-05
swiftly;2.0348343876704038e-05
finding;1.8117921735050213e-05
effective;1.646300893955969e-05
solutions.;0.24040315510270943
Excellent;3.0168331606339603e-05
communication/teamwork;5.7058122680205196e-05
-;2.953910738183759e-05
Open;2.1450647316135172e-05
to;1.9043160639070968e-05
collaboration;2.0999726269399855e-05
and;2.33035455257762e-05
adept;1.7072374696987378e-05
at;2.014921072875485e-05
interpersonal;1.680670730362076e-05
interactions.;0.023311767227059268
Stress/time;5.382825257432918e-05
management;1.928706301158367e-05
-;3.3767091951517984e-05
Adept;3.76182102190754e-05
at;1.9562169589121385e-05
calmly;2.057391357664495e-05
analyzing;2.2031853535317565e-05
situations;1.7624844161363756e-05
and;1.9916691052690847e-05
making;1.612508010255094e-05
sound;1.7859199619391905e-05
decisions;1.6854456674206136e-05
under;1.7273624110256133e-05
pressure,;5.751282321540955e-05
Professionalism;3.7137767593416977e-05
-;2.787384863654479e-05
Committed;2.259147140259943e-05
to;1.8826554271198202e-05
treating;1.909949742220872e-05
others;1.9580039641624316e-05
with;1.6406523967892977e-05
respect;1.6273385541542368e-05
and;1.5315423615278904e-05
dignity.;0.5664622227746259
Determined;4.447714984994587e-05
goal;1.803639307893474e-05
attainment;1.8158971898704103e-05
-;2.545164853252968e-05
Unwavering;3.268279599735358e-05
in;1.874028581667024e-05
the;3.934921812204734e-05
pursuit;1.603690151772374e-05
of;1.58636415040518e-05
objectives.;0.14609577581019295
Punctual;5.6716624149837646e-05
-;2.279802951962302e-05
Consistently;3.0252500789766394e-05
meets;1.971641315163228e-05
deadlines;2.0971203570347712e-05
and;2.137136504260053e-05
delivers;1.6831661566721383e-05
on;1.716811627689072e-05
time.;0.02228723177049428
