text;attention
A;0.007396982565965711
woodchuck,;0.5080913531005442
formally;0.006327203011042651
known;0.005599868810224434
as;0.00609011168818959
a;0.005647305391048758
Groundhog,;0.060415980386354304
does;0.006201245028580047
not;0.005648048160217819
chuck;0.008794704672596236
wood.;0.018917983836051148
They;0.006656583838091056
actually;0.005761207102342321
get;0.005410185207114175
that;0.005657370611603603
name;0.008443126046067766
from;0.008681275313725992
the;0.005869799280208777
Algonquin;0.01788633485132118
tribe;0.008400185634118805
of;0.005297576850013376
Native;0.005184600388156909
Americans,;0.008090072567196543
who;0.00564545554123133
originally;0.005303941501358735
called;0.005919747027697806
them;0.005922343826329572
“wuchak.”;0.026010004473732636
English;0.007820063284734656
settlers,;0.009142718516029644
in;0.00489603458315018
trying;0.0062460921755508
to;0.0055854358474795186
use;0.005364619773493038
that;0.00513913088332738
word,;0.0076134980107396815
likely;0.005570836202867715
came;0.004890793415935154
up;0.007078306361513063
with;0.005306223096871319
the;0.0048777713613921084
name;0.0050440331069654485
“woodchuck.”;0.018191332574310503
Depending;0.006928602987835579
on;0.005179870890993142
where;0.005949607270740017
you;0.00507568446038541
are;0.005299733615240933
in;0.005367634642809468
the;0.0048581981453662505
country,;0.008847201578402766
woodchucks;0.010112981719595994
are;0.005000589835329251
also;0.004989348252754309
known;0.0050885773509656675
as;0.005317591209525832
groundhogs,;0.012035210621087769
land;0.005727686656892269
beavers,;0.00615070659504465
and;0.004994696672610337
whistling;0.005945572705314542
pigs.;0.005093018883620137
