text;attention
There;0.01791191781113594
are;0.015045041705872304
five;0.018208525229979896
oceans;0.030227896101941105
in;0.014618218423520133
the;0.014147967230268189
World:;0.022875669044766553
The;0.014294805550264982
Pacific,;0.018955614184360866
Atlantic,;0.016798324787940883
Indian,;0.017382240155733995
Arctic,;0.017929924888506924
and;0.014264069674787721
Southern;0.017119595495179846
Oceans.;0.028400154826479288
A;0.014376017422638653
sea;0.01649405898781002
is;0.01563862596169597
defined;0.016328701499265078
as;0.016371473599132432
a;0.016234634294066908
division;0.015012504579375738
of;0.01445573292391839
an;0.013781721468045767
ocean;0.016856384474623006
partly;0.016914325994220443
or;0.015002861124858586
fully;0.014734419665255108
enclosed;0.015343822591303928
by;0.01445808730098354
land.;0.022289724025948976
As;0.014737877920878044
a;0.013213852269498333
result,;0.02013934266503465
all;0.015315286325618694
seas;0.015567017896676095
are;0.014625467372082967
saline,;0.024107404089767876
or;0.014065739365291772
filled;0.013518696952170759
with;0.013842167505962722
salt;0.013218488937427868
water.;0.01845047054147907
There;0.016645707395712396
are;0.01391353381663281
over;0.015556965158020849
50;0.01578995778756909
seas;0.015031520469967693
in;0.013522611883505085
the;0.013285234999386542
World!;0.017309166471570856
Wow!;0.017988708137851587
Please;0.014469785807838057
let;0.013899160884920539
me;0.014077285287321752
know;0.015158733912392182
if;0.014059305196787494
I;0.01366318954977358
can;0.013178478359079487
assist;0.013518653843163057
you;0.013072522998649022
further;0.012584605174087937
