text;attention
Both;0.004068438706164362
of;0.019461964621835918
the;0.45663340942440994
terms;0.0007881657675771319
"""birding""";0.15058182387484617
or;0.0011311820623933694
"""birdwatching""";0.07043013643651143
can;0.0004807258756682788
in;0.0013664069227494508
most;0.0003453754310982495
contexts;0.0009627895404879933
be;0.0004188875663070543
used;0.00035721083422158835
to;0.0011887154815165256
refer;0.00037167294589250124
to;0.0009720429173962031
the;0.02426364615370309
recreational;0.0005857318916609516
observation;0.0003609172223613648
of;0.0007944100232378573
birds.;0.23324800395004985
Birdwatchers;0.0009587137489498129
enjoy;0.0003365237696983775
observing;0.0004956512564454949
and;0.001301315658062791
documenting;0.00043386629656244245
appearing;0.000295869088959888
birds;0.0002807661379441026
in;0.0005213237250193417
some;0.0002768436080149355
area,;0.010798509975099116
often;0.00025234668120557104
but;0.00033046027233778706
not;0.00025733979424164536
exclusively;0.0003798936934376467
using;0.00028450360652521425
visual;0.00024889748848527137
aid,;0.002965528622673536
such;0.0002512457696540729
as;0.0003268653003699356
binoculars;0.0006497097991522595
or;0.00028292123710066733
similar;0.0002348132209370512
tools.;0.0013527466758202448
Birdwatchers;0.0004905510902034933
also;0.00024335678641275004
rely;0.0002749688026777623
on;0.0002876967458384266
auditive;0.00031967518095674444
sensory;0.0002917939647067494
data.;0.0007470064272099507
It;0.00026957466183378235
can;0.0002554062345120959
be;0.000237577655476391
considered;0.0002459533212207173
a;0.0003321776861107546
form;0.0002238196119944871
of;0.0002825041835826276
citizen;0.00028461492616138086
science,;0.0005077116275294956
where;0.0002326613538490024
laypeople;0.00028535320877293055
of;0.000246627024456656
the;0.00031473981040783423
general;0.00021215572016453164
public;0.00020399973166099092
contribute;0.0002183186110605216
to;0.00022215654771481723
scientific;0.00020551376652269874
endeavours.;0.00023577224217583354
