text;attention
I'm;0.07680875576686065
not;0.029258653111364673
the;0.026187514569445222
one;0.031230239887819474
in;0.025555235807300777
charge;0.03308535689604674
of;0.029779158987404426
war;0.038399188818102385
stratagems,;0.09072693551699333
I;0.035700967620646416
can't;0.04673083496846151
give;0.02945284412058037
any;0.028830088813279222
absolute;0.03254069815131777
stratagems;0.03951522840764153
especially;0.03654562244364508
when;0.031120302919832282
it;0.026501868668261184
has;0.02636864733309066
to;0.025676152599772583
do;0.025697137270097387
with;0.02672670335869541
human;0.02622503613346669
lives;0.029342878353527325
and;0.02635534040953092
not;0.026008611594203448
just;0.025112410323955885
a;0.024619513140263425
knowledge;0.02480098014262281
game.;0.025097093865770494
