text;attention
try;0.01472603536100137
this:;0.017454335823385448
explain;0.012444543183066033
you;0.011440486173363353
don't;0.25776029761532804
feel;0.011394516871060283
that;0.011379242823262518
your;0.010856942078370124
current;0.010880006752381547
internet;0.013700094557341063
quality;0.015501498073540539
and;0.010507992832135892
speed;0.012745013790256022
are;0.01083418105176299
as;0.010098145674282511
good;0.010994668294570787
as;0.010492908371513747
those;0.010983504792807425
of;0.010826511726596058
your;0.010554733984617145
friends;0.016214671006076823
who;0.010506956158521848
use;0.010984093518695465
competitor;0.016624959674640127
X.;0.02347183121454111
You;0.012344759824590617
are;0.01027389204642511
tempted;0.012811500737052398
to;0.010466964520156267
switch;0.01307707914555009
to;0.011003116163293131
competitor;0.012511126443954933
X;0.01164767273635735
because;0.011212950531405723
it;0.010246893592825341
is;0.009890235639798085
not;0.009994556383183462
only;0.01041272382551627
better;0.010854356801579718
but;0.010091883455399612
also;0.009832057988187242
cheaper.;0.01798272010885652
However,;0.012683620205892731
you;0.010343239453218736
do;0.009874047895492562
like;0.011294697650296137
the;0.010257723396609564
good;0.009971479292408748
customer;0.010345553609877394
service;0.01075225116885181
of;0.011012330263649367
your;0.010030854357616598
current;0.010272118618007692
ISP.;0.01217683759148711
Would;0.010251334721652553
you;0.010163557648741509
consider;0.010318873245650019
matching;0.013625803360999908
competitor;0.011527508155423237
X's;0.016191467585424592
price;0.0108386610212191
for;0.010160193618812196
the;0.009679786992317021
upgrade?;0.010195398799101443
