text;attention
There;0.018641178171420976
are;0.015194822458592827
many;0.015577129091042056
programs;0.02101113852979789
that;0.016425534513065356
can;0.016632204064369417
accomplish;0.016841268442751068
the;0.014705177831729681
task;0.01637648270402127
of;0.016079706001386945
rescaling;0.02670565350357562
a;0.015751096664890673
large;0.015915721302631358
batch;0.01706538635258219
of;0.01445245358154975
images.;0.03712264540978032
Finding;0.017770842668858394
a;0.015622385858499054
good;0.015796974679369587
one;0.016282674259986384
for;0.015216851692158908
you;0.01822434207650453
depends;0.01743468710729736
on;0.01598632520998224
the;0.01495610987966004
details;0.016018397707893366
of;0.014503921972216852
your;0.015144879371583816
environment.;0.022561622585614224
Let's;0.016546461833933185
start;0.015299791908961729
with;0.016019257979578712
getting;0.014971413934113349
a;0.014019603992707503
little;0.014128408728333514
more;0.014073380968312075
information.;0.019119209140419847
What;0.016841472720916968
kind;0.014589100026326459
of;0.015235067564131613
device;0.018380914014090304
are;0.014611620659378755
you;0.015757071392578058
using?;0.0216223251379135
For;0.014314087323620817
instance,;0.017877216240503938
are;0.015433456167655193
you;0.014876620232998981
using;0.015110660427100256
a;0.01487848178731868
Windows;0.017452902156229532
PC,;0.019472720335416957
an;0.0148527861403526
iPhone,;0.018374848471273946
a;0.014165821724393056
Linux;0.014480463382592908
server,;0.015154339571972496
or;0.014226311205452305
something;0.013838513726529328
else?;0.014258057412081292
