text;attention
The;0.011803859225594703
official;0.014656075070747489
national;0.012334276150808489
language;0.018716533993553053
of;0.013139500271584286
Costa;0.012027525943440545
Rica;0.023915174328436675
is;0.01606993198849199
Spanish;0.014258666260651368
and;0.011504490309540719
has;0.012020595194351297
been;0.010552663342635098
since;0.013657877602424208
the;0.010564493051068555
Spanish;0.01240504540243475
colonisation;0.01683119127742724
of;0.010926946722599742
the;0.009907062104530729
country;0.011051216312730426
in;0.010341196742077004
the;0.009750978093721158
16th;0.013518851657799626
century,;0.01335996690218482
however,;0.014323296723005337
there;0.010665555482910366
are;0.010730707063322706
also;0.01039663377730193
five;0.01197642938708169
indigenous;0.013393454075928646
languages;0.014175527169381431
spoken;0.012093044917620836
in;0.010138301023354727
Costa;0.009894173160575429
Rica;0.011084233828621901
as;0.010562665210851164
part;0.009946742079051659
of;0.010161088757648856
the;0.009599419614461775
Chibcha;0.011511604421333562
language;0.010823753408518733
"family;";0.013718567675270786
Cabecar;0.012245118096251457
language,;0.012457967276055304
Bribri;0.011164332536739307
language,;0.010999235802191165
Maleku;0.010276303037698421
language,;0.010539869159902217
Buglere;0.010556579360555153
language,;0.010115287273872632
and;0.010037801680977091
Guaymi;0.0106175770420178
language.;0.013253349859655893
Costa;0.010103180167114688
Rica,;0.014912671400754281
like;0.011158842750675788
other;0.010935684429721643
countries,;0.011759232517155879
has;0.010439285513720368
attracted;0.011265486792745145
a;0.009732448860815916
large;0.009896828667825475
number;0.010667099591477647
of;0.009882477967210151
immigrants;0.01237915838797233
over;0.009776750694111398
the;0.009361999205116276
years.;0.01211269793946025
This;0.010585246518572587
has;0.010138927615735682
resulted;0.01033456796945452
in;0.01032890766408755
English,;0.015028534901376303
as;0.009728388216421333
well;0.009559489329270534
as;0.010273856712754952
French,;0.011245908998714345
Portuguese,;0.010553042314559195
and;0.009644375962236574
German,;0.010246364029771238
being;0.00973078201612929
spoken;0.010210820667723355
by;0.009812991632751901
a;0.009420229461031505
portion;0.009757280230971428
of;0.009676997171417057
the;0.009171321526385117
population.;0.009395385323766438
