text;attention
Not;0.023915338540897807
that;0.021706522790604327
much;0.024173975086903277
I;0.021118814265821236
think.;0.032151505752717816
There's;0.03441953270979533
already;0.023293570373374987
the;0.02130460469033484
option;0.022795363473712235
to;0.021684037037246123
flag;0.02739956734084749
and;0.021245107672081043
label;0.028166148955910186
almost;0.02044777844918691
everything.;0.0311947223149429
Sometimes;0.026150336563919116
people;0.024683416579755438
don't;0.026948803517063084
like;0.02387119134095785
the;0.021519140344612702
truth,;0.05254458313388868
but;0.02238901716373229
that;0.0194661865782005
doesn't;0.027492941717258336
mean;0.02207479783441335
an;0.020720678521634322
answer;0.02364041917654736
should;0.02023121619126924
be;0.020404205322431288
altered;0.024760279152760585
to;0.02037422559467289
be;0.020273583368215994
more;0.020200165262452104
comfortable;0.022357813877191723
but;0.02098600753855171
false,;0.028438983391620355
or;0.01969654239750055
even;0.019382530301858766
a;0.018872110297656723
straight;0.019147940325945145
out;0.018864259105061794
lie.;0.01949203594645162
