text;attention
You;0.02077420287687317
should;0.018307390379671825
seek;0.017211184239961506
the;0.010579730898792678
advice;0.023047375563259174
of;0.016029890423902807
an;0.021993782825839005
attoney;0.037465779066129475
if;0.017140423232931697
you've;0.022601115678544607
received;0.024235692795266425
a;0.0150398925645595
"""Cease";0.03372277205499612
and;0.012583175125686883
"Desist""";0.024571659542074003
letter.;0.031668490842598776
Your;0.015372954276439421
attorney;0.0235015885080677
should;0.01944809263863928
be;0.014805434824221203
able;0.015334642134868052
to;0.010945875730313583
give;0.015992192401435915
you;0.014640801604448783
legal;0.013561131005478315
advice;0.01961243853637609
as;0.015772329257164555
to;0.011563686214273922
how;0.018840712314967402
to;0.012030095519099126
proceed;0.016346524225732864
with;0.016418826856803317
the;0.016102879029703466
"""Cease";0.038022738768919984
and;0.013320483825242377
"Desist""";0.024749517134491764
letter.;0.03427239649356646
Do;0.01890289268067847
not;0.01284938756103651
contact;0.022076512301307603
the;0.017387357286726118
person;0.021019349462121906
who's;0.025472854757889147
served;0.0245305676598135
you;0.013961014485053864
the;0.015519928626425006
"""Cease";0.03755586576977695
and;0.013170138841198784
"Desist""";0.023515059695523952
letter.;0.026411171461106924
