text;attention
To;9.798319762783439e-05
add;8.131050783806517e-05
your;0.00011632158306376287
forked;0.00012210100852406609
repository;8.755410092875388e-05
as;0.00010342361119529197
a;8.136475565824637e-05
remote,;0.0002183309470734108
you;9.184670874648584e-05
can;8.103636922913875e-05
use;8.72289228052341e-05
the;0.00012838156597147436
“git;0.0002905985352303348
remote;8.95374345507029e-05
add’;0.00022529290895043864
command.;0.000476834263540758
The;8.792384712270391e-05
syntax;7.294249065243969e-05
for;7.096577177094736e-05
this;7.849634786465227e-05
command;9.735690743060526e-05
is;0.0001225001364933969
‘git;0.0003944697271605512
remote;8.190149788185631e-05
add;9.104731362032003e-05
<name>;0.00021453695189133453
<url>’.;0.0026755406151357706
So,;0.00015822105787966702
in;7.585093338661439e-05
your;6.850587865523223e-05
case,;0.00011207837857973037
you;9.64992575740835e-05
would;7.575283770683266e-05
use;0.0001006083924298174
“git;0.00040453163944048165
remote;8.461015737523364e-05
add;7.834304188449508e-05
origin;8.588398605732057e-05
<url-of-your-forked-repo>’.;0.9908937266625668
This;0.00010516090336865686
will;7.550433786076314e-05
add;7.462158105627143e-05
your;0.00010724505817697708
forked;9.884245878112587e-05
repository;8.746720168808153e-05
as;0.0001007546929183465
a;8.170649861315882e-05
remote;8.830891281135956e-05
to;8.402574638209222e-05
your;7.634866743135867e-05
local;7.00813330567404e-05
repository.;0.00034849235636021146
