text;attention
That;0.01656742353870846
is;0.014105113333372181
a;0.013264948096420766
rather;0.016700055794349692
subjective;0.01732208095030193
question.;0.02062238174638707
But;0.014183922042259465
while;0.014876177065152915
some;0.013133463123457725
prefer;0.015219640124569606
the;0.012085102977216988
Sous;0.017493242765637875
Vide;0.014514983336105562
method;0.012619510998396278
others;0.013866966826141074
would;0.012821660574700338
prefer;0.014104971671033115
an;0.01144930933085975
open;0.013441615352100233
fire;0.014193962934184646
grill.;0.02219216170504282
But;0.014360025034014248
there;0.013431128758450771
are;0.013859555196185432
so;0.012812372043994357
many;0.013936148767271585
ways;0.013208258821240762
and;0.012237852694948335
the;0.01154003901846036
taste;0.014182452765134728
of;0.011974936050918724
individuals;0.012880579382573292
and;0.01200652359093358
also;0.012321411459237212
the;0.011266985743092463
culture;0.012695347426960225
they;0.012403746477169467
live;0.012415231966471199
in;0.011144260194997388
make;0.012306632916301918
it;0.011303893135627784
impossible;0.013443704598362239
to;0.011080184848443829
say.;0.015291827361176043
But;0.012978912920651297
how;0.014015045481423821
do;0.01220326254615985
you;0.012407862589777307
like;0.01260817921005757
a;0.01090441690911989
steak?;0.017304741190621444
Do;0.013164038636518556
you;0.012051535742773399
like;0.01252021895147193
it;0.011402059452059502
rare;0.013070318520831332
or;0.011620940764213923
well;0.011529802656383517
done?;0.01444963693175972
What;0.01376710326361386
kind;0.012083919355753304
of;0.012606364829278367
cut;0.012198991806687223
are;0.01196090886069658
you;0.011579545682659807
using;0.011620061809319031
and;0.011464404774402815
what;0.012436451421742076
size;0.012686601834283502
of;0.011319172135774923
steak;0.012115260709690812
are;0.011195174974785553
you;0.010854075357354227
wanting;0.011686132738819974
to;0.010472795894515606
cook?;0.010840269508434976
