text;attention
I'm;0.042065795423282905
sorry,;0.057166572649152696
but;0.015070998622971772
as;0.012949447499973997
an;0.012456955844026136
AI;0.01648983575189093
language;0.01326287569568211
model,;0.027644702885651733
I;0.013434970117637637
don't;0.03895847573821536
have;0.013172216841805834
the;0.011791575289275595
ability;0.02274364133612717
to;0.011095862028642045
remember;0.016410033622715373
past;0.014723042916780641
conversations;0.018982526591024024
or;0.014282304791480568
interactions;0.0172689031347199
with;0.012296662139481314
a;0.011267334739264051
specific;0.017107902777144007
user.;0.03883628117116282
However,;0.06250469745452755
if;0.014178762210159306
you;0.013681259324667088
could;0.01301684244539712
provide;0.017303217216331608
me;0.013040084788622602
with;0.011909475531719475
more;0.013596901135234967
context;0.018432032785489542
or;0.014220359917885316
information;0.01663663824991827
about;0.01343735507185782
what;0.014280076283678588
you;0.013641770371239561
were;0.013267394338458686
discussing;0.019271066741349555
at;0.012455959459038338
the;0.011763460412175264
time,;0.02850282170513401
I;0.012943773350881897
might;0.017456386901897235
be;0.011648403215617472
able;0.016826217403010917
to;0.010573626972846747
help;0.013769848526396736
you;0.013033128705990476
recall;0.015188986459115771
what;0.01365184123728758
you;0.01291832009635381
were;0.012422453313803782
referring;0.019693392374699997
to.;0.025254528391104186
