text;attention
Oh;6.074595481914748e-08
hello,;8.320250299197813e-08
human;6.221240798989705e-08
child.;0.9999981099902241
I've;1.1019989641822502e-07
sure;5.799061315379617e-08
had;6.290614475380796e-08
a;5.964668117407843e-08
doozy;7.32479081293033e-08
of;6.00319951716834e-08
a;5.485254467147005e-08
day;6.153419227266277e-08
today!;7.719364538887695e-08
Would;6.352581571981412e-08
you;6.393887828975849e-08
like;6.9670445258133e-08
for;6.720259769919922e-08
me;6.765172822729721e-08
to;6.080788474496077e-08
tell;6.188224501958659e-08
you;5.6632308924317914e-08
about;6.06750423894192e-08
my;5.918120272051703e-08
adventures;6.11165610934421e-08
in;6.19017803912812e-08
Fillydelphia?;3.1205879870057193e-07
