text;attention
I;1.5511807280714356e-06
would;1.0983793445952623e-06
recommend;1.270338628215492e-06
ensuring;1.3001214302617102e-06
that;1.1056267162163258e-06
the;1.2842673620658197e-06
entry;1.3444027676616096e-06
is;1.15769042182887e-06
clean;1.3959799559056486e-06
using;1.2880374538366964e-06
a;1.0850650237522835e-06
healthy;1.1475752453388542e-06
anal;1.281040853998149e-06
douching;2.2154392406761627e-06
tool-;2.9747760931115223e-06
clean;1.574567488191848e-06
until;1.3770858095266648e-06
the;1.049349029006471e-06
evacuated;1.2022271423167604e-06
water;1.123529505809225e-06
runs;1.0884880281699767e-06
clear;9.994889901963238e-07
in;1.0372244479387605e-06
the;1.164083817309851e-06
toilet,;2.3758186665851942e-06
and;1.3262113660278672e-06
shower;1.5498959152327478e-06
well.;0.24558045045692267
Ensure;2.1391916213463846e-06
that;1.2711780889684622e-06
you;1.529620614498361e-06
use;9.539323389430648e-07
plenty;9.807891306555639e-07
of;1.3712511856020113e-06
lubrication;1.2279360502381944e-06
during;1.6764256006796585e-06
anal;1.4236194270973163e-06
sex;1.5901012408597707e-06
to;1.062986809114985e-06
avoid;9.928786122019458e-07
injury,;1.910635662623933e-05
and;1.8966859146459091e-06
use;1.0110760965416446e-06
adequate;1.0072309371499589e-06
protection,;1.5169468284552616e-05
such;1.2410390820920582e-06
as;9.613562756037686e-07
a;1.4568267879186697e-06
condom;9.84618587398837e-07
if;1.3512065203527964e-06
you;1.6162024534690532e-06
are;1.1457495765359655e-06
unsure;1.0869022455029073e-06
that;9.820555099018355e-07
your;9.343587747417772e-07
partner;1.2096178186469738e-06
is;1.0879565399172054e-06
free;1.150913159492771e-06
of;1.0412846192681532e-06
sexually;1.0829414663480269e-06
transmitted;9.260960078133529e-07
infections.;0.27349556177225687
Relaxation;2.098102270126534e-06
of;1.1163781924897097e-06
the;1.1192266615862665e-06
sphincter;1.492695738880029e-06
during;1.2519173431234196e-06
sex;1.3219162085733449e-06
is;1.41465330689136e-06
key-;2.6271630161334455e-06
ensure;1.1779127680551854e-06
that;1.0248426742388414e-06
you;1.1554243520434645e-06
feel;1.0836023847677488e-06
safe;1.0939927352766677e-06
and;1.1423600099946335e-06
supposrted;1.9591013190775974e-06
by;1.1883222662364594e-06
your;9.981523549057495e-07
partner.;0.2356790506631751
Understand;1.5020452620893605e-06
that;1.3556682765727708e-06
anal;1.2185810263367685e-06
sex;1.241493351410984e-06
is;1.0902909158768417e-06
healthy;1.0731723185971598e-06
and;1.0844934480973168e-06
natural.;0.24509938466614445
Enjoy;1.4844698973517725e-06
yourself!;2.1987179261133693e-06
