text;attention
You;0.031023810019691015
should;0.031943841258479225
have;0.0284496315659699
a;0.0267515067638056
good;0.02737852782882562
understanding;0.02949186554824295
of:;0.04217675471902191
-;0.031053881344872063
linear;0.02950433047464911
algebra,;0.04812322359845735
especially;0.031757142827969057
of;0.028489684052773624
matrix;0.028956949372137376
operations;0.028305680173701386
-;0.03496721408269628
calculus,;0.03999884242323359
including;0.028339572937843355
computing;0.027816289595686865
derivatives;0.02810985223731834
-;0.03191781512466544
probabilities;0.032045024148067355
and;0.027001440172221457
statistics;0.026869660709775627
Do;0.030980701794202557
you;0.02900517118956403
want;0.027950790949018527
me;0.02784100488657895
to;0.027776616545726166
detail;0.028892963432416225
each;0.027605372356840185
of;0.02631522384256429
this;0.026353867620098524
requirements?;0.02680574640288601
