text;attention
Cough...cough...;9.387679915462968e-07
Let's;5.848031891966639e-07
be;2.3197251878910937e-07
serious;2.414491297675744e-07
and;2.2946160771636715e-07
not;2.2838019514451994e-07
laugh.;4.4802641651200653e-07
A;3.166147632847518e-07
child;2.6624997904418084e-07
falling;3.402144016721076e-07
down;2.1816936178382201e-07
and;2.1042391943721573e-07
hitting;2.1909429849090436e-07
their;1.96534571451193e-07
face;2.056646988329337e-07
could;3.127717090045139e-07
feel;3.06584687935455e-07
scared,;3.1061121477483695e-07
upset,;2.755292669118868e-07
and;2.0408174350012354e-07
in;2.2454804789144237e-07
pain.;0.23937815722016736
Falls;3.7094841404665255e-07
can;2.639174234388026e-07
be;2.447995323767369e-07
distressing;3.4059418380583966e-07
and;2.3174954701497535e-07
disorienting;4.421272547583867e-07
for;3.016125952627243e-07
children,;3.52819702010945e-07
and;2.963019062341857e-07
facial;2.4556651347224914e-07
injuries;2.6253611184005434e-07
may;2.1649347070317366e-07
be;2.0617714994744613e-07
particularly;2.2675110152924176e-07
frightening.;0.43340476848134013
The;3.139217764959437e-07
appropriate;2.2522928625054103e-07
response;2.3940835433136983e-07
is;2.4762823887792034e-07
to;3.134564561706483e-07
comfort;2.467120926742391e-07
the;2.278940249117465e-07
child,;3.2081994285190935e-07
check;2.7025373236678344e-07
for;2.1374307942476268e-07
any;2.1523890407805465e-07
injuries,;2.5589561985376013e-07
and;2.525393237091691e-07
provide;3.0541622295547174e-07
treatment;2.3482717406325693e-07
or;2.6094835077049464e-07
consult;2.592819710840345e-07
medical;2.238967265847837e-07
help;2.3695617513207276e-07
if;2.3840135001851835e-07
needed.;0.3272014594810709
