text;attention
Although;1.183896906615218e-08
C#;1.903236125467678e-08
(pronounced;2.0642704155779457e-08
C;9.558446148932754e-09
sharp);1.137686528325655e-08
is;1.0468335591658052e-08
a;9.418535822615132e-09
general-purpose;1.4960409413245892e-08
high-level;1.245925100014755e-08
programming;7.729390768158306e-09
language;9.864153009137863e-09
that;7.544776312799087e-09
is;7.433525700783443e-09
used;7.464783774148429e-09
widely;8.689740694822075e-09
used;8.267145101495445e-09
it;9.131398918096762e-09
is;7.290323820416639e-09
hard;6.8776410485285484e-09
to;6.429350986265753e-09
say;1.0782992745910512e-08
whever;1.600515537175007e-08
C#;1.7102462840523818e-08
is;9.648550178306573e-09
a;8.557957919683e-09
good;1.0339951235474309e-08
language;1.041636052519099e-08
as;1.0595671271902682e-08
each;1.1664503575746215e-08
popular;1.0529766307942999e-08
high;7.199924265750532e-09
level;8.338704188562485e-09
language;9.054978974003e-09
comes;7.63174956555276e-09
with;6.2537248149289475e-09
its;6.326654691625327e-09
own;6.975107384935333e-09
pros;9.26391309398519e-09
and;5.7628289306234514e-09
cons.;0.9999994414260804
Could;1.021061965084915e-08
you;9.942526516862619e-09
tell;7.356014552587528e-09
me;8.210229044105314e-09
what;7.956706266799532e-09
features;1.0187989010149556e-08
you;8.437955237894224e-09
consider;8.510609831325799e-09
good;8.041825961649544e-09
within;8.753534857758287e-09
a;9.572736477917566e-09
programming;7.578471405303582e-09
language;7.912815329900745e-09
so;7.55913866200672e-09
i;9.877970668124075e-09
can;6.825812328193807e-09
better;8.455982785350773e-09
assist;9.719624847617954e-09
you?;1.4534290353889146e-08
