text;attention
The;0.0126530578736414
probability;0.01321687619001033
of;0.012674461135490917
being;0.01459672852491654
struck;0.016428822795327258
by;0.013455651198991876
lightning;0.02172028001323991
is;0.013263477381301686
1;0.015939149431481305
in;0.013178700510376545
a;0.010868092569131706
million,;0.01858157931392058
However,;0.019443872486244382
the;0.01180440674811148
odds;0.014648080105201996
of;0.01251778582405311
being;0.01218644460966096
struck;0.012957457968992565
in;0.01289193912067858
your;0.012035764429418
lifetime;0.015118291531302279
are;0.012562173497763654
actually;0.011733241988932547
1;0.013851704174740926
in;0.012026862792278757
15,300,;0.02079648054350026
according;0.01273515054416602
to;0.014421707727560651
the;0.01322140477265321
most;0.01124949601816061
recent;0.012177763420605793
data;0.0114717423591737
from;0.012075849776345531
the;0.011808294588338658
National;0.011645304000126516
Weather;0.011603659426452126
Service.;0.016350604513774486
Additionally,;0.015990145774786364
the;0.011416748532658158
odds;0.013787651849647385
of;0.012153992702008478
being;0.012015223804494109
struck;0.012910063303099711
by;0.01195824033422177
lightning;0.013986683418462554
in;0.012342115436255137
the;0.011134465917799543
US;0.013829819895596786
in;0.011289119658689246
any;0.011612292647620627
given;0.01117671170513384
year;0.012115871295869253
are;0.011922267757825839
about;0.011589539020660802
1;0.012663743943590171
in;0.011379723543109378
700,000.;0.017678201341735204
Of;0.01158518630472258
those;0.012860697753745038
who;0.01291781545387729
are;0.01108420174897913
struck,;0.01679052986295214
only;0.012141648816676984
about;0.01104311652975617
10%;0.016262932430899685
of;0.011279733383065644
people;0.011496209913427178
are;0.01113246273958043
killed,;0.01499543724815951
leaving;0.012266863030396423
90%;0.013958088584497236
with;0.013027366136809345
various;0.01123102950394094
degrees;0.010761211492254025
of;0.010771556282862364
disability.;0.011528930994066605
