text;attention
Both;0.010213876189823405
ChatGPT;0.023682146405495492
and;0.010058923939389277
InstructGPT;0.0309685377961744
are;0.01110902429739455
Transformer-based;0.016886533217421243
generative;0.012324561795439386
text;0.010022400695360735
models;0.012534415545039333
created;0.009465534395343405
by;0.009628604133221369
OpenAl.;0.02886641431636153
However,;0.013382344962155983
while;0.009739797921321465
ChatGPT;0.0173336170847974
was;0.009503119684429243
released;0.010440764175099251
in;0.009517305883054022
early;0.009089923607806982
2023,;0.016180277073900105
InstructGPT;0.018667461861212035
is;0.009349363754243549
a;0.010022396812380872
year;0.00916603249158362
older.;0.017358348254239552
Both;0.009261833508767414
models;0.00946622710473486
were;0.008892490218402943
trained;0.010818737091969568
using;0.009628926532296708
Reinforcement;0.01213965231693119
Learning;0.010315091378206949
with;0.009325496913561519
Human;0.009670876135742081
Feedback;0.011463231586028372
(RLHF);0.015307979321962704
to;0.0096038628830332
improve;0.009180833186345614
their;0.009143532242487271
capabilities;0.010525228324795525
in;0.009404338500272828
specific;0.009070491222973787
task;0.00949209358581686
categories.;0.01626827334310337
InstructGPT;0.01622998278400699
was;0.008973647786162045
trained;0.009993718809425012
to;0.010039074777200412
follow;0.009596884719715771
instructions;0.010250593586325001
provided;0.00922840823742185
by;0.008954090840526592
the;0.008774081377086195
user,;0.012228704503309996
and;0.008914238678535705
served;0.009415614115730888
as;0.008945657532413328
a;0.008808903357248913
predecessor;0.009740247993180602
to;0.008951030896568618
ChatGPT.;0.015200629729128688
ChatGPT;0.010706364659125497
was;0.008745818695471752
trained;0.009300244619882077
to;0.009690481458295867
be;0.00891526214533844
a;0.009449018060151403
More;0.009773484239109691
general;0.009170492924757618
chatbot;0.011586597337692607
with;0.009342407072746086
a;0.00881036738826378
wider;0.008962018405375275
range;0.009031977767984607
of;0.008667156741470266
capabilities,;0.011135507277256597
ranging;0.00930049851004934
from;0.009726657625840535
following;0.00876328086165785
instructions;0.009130240715926089
to;0.009592567091529808
do;0.00880477341694204
tasks;0.00909825755881362
to;0.009201037006072672
answering;0.008917133037325551
questions,;0.01042179660196893
holding;0.008954700619712702
conversations,;0.01004665722412774
and;0.008490643012001477
telling;0.008427916366739292
jokes.;0.009100210144263208
