text;attention
Both;0.007386718722111274
ChatGPT;0.04271709602754081
and;0.009080720806729654
InstructGPT;0.3625017400474642
are;0.0062102232861701205
Transformer-based;0.016635823749228906
generative;0.007600413508224306
text;0.005827157489979282
models;0.010340392664357984
created;0.005670924865288533
by;0.005214785840515976
OpenAl.;0.030284374817759824
However,;0.006976715990499284
while;0.005453622160123615
ChatGPT;0.013623290555184504
was;0.00581748521294194
released;0.0060748653352120955
in;0.004230874135677123
early;0.00417546039756005
2023,;0.026361619993710634
InstructGPT;0.029965028569312168
is;0.004625348091515863
a;0.0039365148061144715
year;0.0044553013488697595
older.;0.011701971476705151
Both;0.0052187329519208965
models;0.005942492356014217
were;0.004019713024669501
trained;0.009159100972829919
using;0.004918662986569923
Reinforcement;0.007577055975963012
Learning;0.005807158491024021
with;0.0043942905269105815
Human;0.004861948523528176
Feedback;0.005280871977288606
(RLHF);0.02282875508267828
to;0.004823975816841025
improve;0.004833345055944753
their;0.00465529644713643
capabilities;0.004784915107486146
in;0.00400565889324515
specific;0.004377768053256256
task;0.005423542016836506
categories.;0.007803346236267455
InstructGPT;0.016069794002425575
was;0.0051198827362808974
trained;0.0047592352673709055
to;0.004773905830659942
follow;0.004454986675347517
instructions;0.008580925691321142
provided;0.004265068769448997
by;0.004032845409053672
the;0.0037270140884933045
user,;0.0078742237730886
and;0.004288523168945718
served;0.004338138851589163
as;0.004380240460878782
a;0.0037650846436704647
predecessor;0.00553718303714963
to;0.004414050597877213
ChatGPT.;0.01315610589870547
ChatGPT;0.01273909425729348
was;0.004259892731323447
trained;0.005060587949816012
to;0.004808927374799457
be;0.003949211311122349
a;0.004043299741516141
More;0.004109907604399761
general;0.005395437567779036
chatbot;0.007795656549129478
with;0.0049209328324754135
a;0.0037408117293580585
wider;0.00388148982373991
range;0.003650238869984745
of;0.0038316634331929393
capabilities,;0.005359615683049135
ranging;0.004013838952527665
from;0.004211212054871462
following;0.004188777710193821
instructions;0.004881204872808111
to;0.00444032977961798
do;0.003944970249203867
tasks;0.004047065543931903
to;0.004184823359862622
answering;0.004004345115778484
questions,;0.004303983139399776
holding;0.003734010624876451
conversations,;0.00430817645656991
and;0.0036650066359523747
telling;0.003617458363869631
jokes.;0.0037857203840413254
