text;attention
A;3.329983585216498e-05
few;2.9072295566028187e-05
days;3.420346937576109e-05
ago;3.759597079488895e-05
I;5.948618198599036e-05
invented;4.9870951371664976e-05
a;3.853936200736208e-05
time;4.059696206434585e-05
machine;3.8653795153205735e-05
for;3.578504124461342e-05
this;3.4935936460270125e-05
exact;3.09357073034405e-05
reason;3.920685059934105e-05
and;4.862617547239089e-05
the;4.399285811394119e-05
first;4.3099807854913053e-05
dinosaur;6.151473435542754e-05
I;3.8796560653050636e-05
met;4.601109678085606e-05
told;5.428136943168547e-05
me;3.492415342144723e-05
that;4.9662270982355654e-05
him;6.696700638597921e-05
being;4.3662235945793614e-05
a;3.465440808925944e-05
cold-blooded;6.470633294700962e-05
animal;4.665947912954085e-05
makes;4.422403418631301e-05
it;3.713262155178398e-05
so;6.297269598091791e-05
his;4.4164762254348914e-05
brain;4.6179124393818135e-05
always;5.267601510820836e-05
suffers;3.960930605124718e-05
from;3.607589451619564e-05
brain;3.469443082355722e-05
freeze.;0.5840086804225898
Therefor,;5.9505187947460215e-05
it;3.122798365297056e-05
was;3.5217719909108236e-05
not;4.340142274930889e-05
the;4.022304154299518e-05
ice;3.3803189614043543e-05
cream;3.783436582132911e-05
that;3.7879070330787954e-05
made;4.648451389766558e-05
his;4.6206753896263625e-05
brain;3.57723907940729e-05
freeze.;0.4139662942030451
