text;attention
Sure,;0.009496018733628951
here;0.006412114803007582
is;0.006632181317709892
an;0.005627446581740918
example;0.007463206867206312
of;0.00610008471637049
a;0.005584329176803345
game;0.007003642309124679
played;0.00623597328124127
by;0.005845066589349293
Bob;0.006491766466687028
and;0.006032188110785406
Jane:;0.012406588040451163
Bob:;0.012700132603154626
"""S""";0.017987489431775215
Jane:;0.016123830142285384
"""T""";0.012654624795880694
Bob:;0.009987297884256114
"""A""";0.011046759573555156
Jane:;0.009343178059086382
"""R""";0.011397711360875513
Bob:;0.008213643829905384
"""T""";0.008828068139884031
Jane:;0.00934086346502
"""L""";0.011057459187129247
Bob:;0.0077805927694432064
"""E""";0.01000705913798902
Jane:;0.00893409637106079
"""D""";0.0085278793936066
Bob:;0.0073725502800357536
"""N""";0.008441402537469278
Jane:;0.008527688147416319
"""S""";0.008246105496573586
Bob:;0.0074025144497512725
"""H""";0.0086023568288509
Jane:;0.008290317292237124
"""M""";0.008067996262391255
Bob:;0.0073540943820549
"""O""";0.009195499922311032
Jane:;0.007507566127352212
"""P""";0.008028755914806217
Bob:;0.0066975085036062145
"""E""";0.007791579967254879
Jane:;0.0077245007542169385
"""X""";0.010062479869353087
Bob:;0.007189533600758068
"""I""";0.008336128380574234
Jane:;0.008007094021706799
"""T""";0.007735381828190098
Bob:;0.007217836120106398
"""Y""";0.008318238599416187
Jane:;0.007365120214642027
"""U""";0.008435847298485122
Bob:;0.0069069429858638854
"""R""";0.007685817377355358
Jane:;0.007550985959869674
"""Q""";0.009147032400692184
Bob:;0.006515832795036187
"""U""";0.008337559836338626
Jane:;0.00828823826765072
"""F""";0.008091844755083842
Bob:;0.006659723776082009
"""F""";0.007052524353460177
Jane:;0.007013854511730582
"""K""";0.008244079265540022
"Bob;";0.009538729576450945
"""Y""";0.00801346326155769
Jane:;0.006746837958981313
""")""";0.007934907986426168
Bob:;0.007926859321642608
"""2""";0.010023555345340697
Jane:;0.007722649872974204
"""G""";0.007749218290741407
Bob:;0.006503534177531364
"""E""";0.006488308536369285
In;0.007123938069131567
this;0.005580997199773093
game,;0.009150297538250734
Bob;0.006087420107259198
and;0.00588812422871764
Jane;0.00652541864460216
take;0.0059940594066705015
turns;0.008156159252655606
giving;0.0065047279301474895
a;0.0054349961026454105
single;0.005734821343670434
letter;0.006656654468649806
to;0.006050668644384987
form;0.006049137436784814
a;0.005397343230215424
valid;0.0061668840504031696
word.;0.00821912885934306
They;0.005704456785218306
continue;0.005697028026573398
until;0.008035292472258532
one;0.00563450459244531
of;0.005676560200588159
them;0.005778492175307306
cannot;0.007006576550765198
give;0.005921340781421005
a;0.005292976412179476
valid;0.005481001659488612
letter.;0.006941042430086377
In;0.005532946104217432
this;0.005301907360724112
case,;0.006918037352344469
Bob;0.005868484981489967
wins;0.0068490369182203515
the;0.005329969922316651
game;0.005769504341981668
because;0.006598444203281225
Jane;0.006715641635645164
cannot;0.006307955223707097
give;0.00570802390466821
a;0.005271964783875493
valid;0.005503537747011016
letter;0.005635603282821195
after;0.006096285712694632
"""G"".";0.007308104514563096
Note;0.005923732605357747
that;0.006393374807139426
the;0.005776460080931184
words;0.006433224008525747
formed;0.006189423206195317
in;0.0056223575143793565
this;0.00538540566958554
game;0.005991439197703419
may;0.005757359925540168
not;0.005536925741679045
necessarily;0.005979428352842372
be;0.005442659337555907
meaningful;0.006144287987161584
or;0.005346629308896063
valid;0.005504703793938903
English;0.00531654349054363
words.;0.005328657831533495
