text;attention
A;0.015324741885778164
penguin;0.03437614566200759
and;0.015438963233503857
a;0.013462098682047344
walrus;0.02183219339444288
walk;0.017651656596689488
into;0.015564471992626885
a;0.01234425700829683
bar.;0.02749741596606618
The;0.014313082294696739
bartender;0.0229095687678076
looks;0.013752051869791934
up;0.012965156962542884
and;0.012841758878973762
says,;0.022510486607468152
"""What";0.020674114170007207
is;0.013211999809941803
this,;0.01881274180835591
some;0.013553823991896098
kind;0.013389877581021998
of;0.012590728855957873
Arctic;0.015728217595527467
"joke?""";0.024987245894379024
The;0.014894257134482648
penguin;0.020864960903968006
and;0.012441290378435561
walrus;0.017509902953254088
just;0.013635982631792347
look;0.016068562169673277
at;0.014165448516271781
each;0.011964580032785789
other,;0.01588492092554864
confused.;0.020083246134397475
Then;0.013704384266539946
the;0.01232352704895486
walrus;0.017833834914430566
shrugs;0.015055944313696895
and;0.012352408407180415
says,;0.016621095894201188
"""I";0.01937507363196104
don't;0.01902560373461775
know;0.013499550311999925
about;0.014338050736852228
Arctic;0.013959440293935
jokes,;0.015942068611592777
but;0.013371143156767937
we;0.01266152007660529
sure;0.012192526658591461
know;0.012787769906560628
how;0.011893589521037654
to;0.012295245625402632
break;0.013319949227536368
the;0.01163597252020339
"ice!""";0.017610187648734073
The;0.013070096029690568
penguin;0.015913479430460356
rolls;0.013518400590599855
his;0.012838852110648136
eyes,;0.01668286228754514
but;0.013177119084727119
can't;0.013522080843862925
help;0.011761672589004986
but;0.01189402258625969
chuckle.;0.012576576649361904
