text;attention
Let's;2.241277001476857e-11
say;7.047378924152954e-13
the;5.538861717033137e-13
track;1.1524590000019893e-12
is;5.677399316812442e-13
2;8.104489001337217e-13
units;1.3017590469855018e-12
long,;4.630680715705102e-12
in;4.965121338933523e-13
the;4.967946634804566e-13
interest;4.5463932129867335e-13
of;5.318446096617521e-13
keeping;4.602606363819903e-13
it;4.2716991525929967e-13
general.;0.9999999999015097
By;7.921395688460731e-13
the;4.834266597104247e-13
time;7.015002058908443e-13
the;5.266712739183931e-13
second;5.679659428346132e-13
contestant;2.6644912417152243e-12
has;6.863667813566498e-13
reached;7.551420561762502e-13
a;4.581684925523617e-13
full;5.162325550503051e-13
unit,;6.726772828631178e-12
the;5.841222715890921e-13
halfway;1.2201555713238654e-12
mark;5.6902143911839e-13
of;4.6823480992196e-13
the;4.75648635090625e-13
track,;1.2867273805273982e-12
the;5.382268024030588e-13
first;6.924604764647042e-13
contestant;9.908230525826963e-13
will;5.099541939457186e-13
have;4.784725805694429e-13
covered;7.540692860080655e-13
only;5.408822607056248e-13
half;8.114346622917337e-13
a;4.99607539171915e-13
unit.;1.9999407649225375e-12
At;5.450138127494446e-13
this;4.464055047949155e-13
point,;7.868322385325233e-13
contestant;5.738814434934364e-13
#1;9.006289933180815e-13
has;4.683537800388164e-13
1.5;1.0607095698165032e-12
units;5.955401365116229e-13
left,;1.464541740258483e-12
and;4.864133629897315e-13
contestant;6.600874040325927e-13
#2;6.92209226156194e-13
one;5.215860783614794e-13
unit;5.859889000471228e-13
left.;8.762798611270202e-13
At;4.713813404273502e-13
this;4.1709890128683396e-13
point,;6.375952115313577e-13
contestant;5.495029316017052e-13
#2;5.561883424586274e-13
will;4.5462979623519436e-13
slow;6.022009309337687e-13
down,;1.0407169423123295e-12
making;4.891671968400787e-13
#1;8.49179019891549e-13
twice;5.54875565149555e-13
as;4.929857404616318e-13
fast;7.019384140519391e-13
as;4.712880481504343e-13
him;6.591673406237366e-13
and;5.603112984376628e-13
thus;4.83188408329554e-13
switching;5.405956182945221e-13
the;4.465052886992882e-13
roles.;1.5182602560813517e-12
So;4.765355034551579e-13
by;4.605232515133753e-13
the;4.486748491322541e-13
time;5.679254217504587e-13
contestant;5.059871503326509e-13
#1;5.682551075998134e-13
has;4.4808221919573687e-13
run;5.094034338459874e-13
another;4.870409766992925e-13
unit,;8.100359121989939e-13
contestant;4.708721450099896e-13
#2;4.983623093336313e-13
would;4.327233356236591e-13
have;4.351686053295754e-13
already;4.829645956551021e-13
crossed;5.09552992639425e-13
another;4.649139483958111e-13
2;4.559868622690494e-13
units,;5.379459520059121e-13
making;4.618961268148789e-13
the;4.2355586316224987e-13
slow;4.3662363569911763e-13
and;4.1622170227786496e-13
steady;4.3594955480696496e-13
racer;4.631757856729395e-13
the;3.9912345391555515e-13
winner.;4.213926306115079e-13
