text;attention
Let's;4.0525465310488385e-21
say;2.9273788215820273e-21
the;1.914216237354471e-21
track;3.608205831281389e-21
is;2.0797498144989117e-21
2;2.2306360920937136e-21
units;2.6638281359585915e-21
long,;2.958079035218564e-21
in;1.7709896892823474e-21
the;1.72910779638898e-21
interest;2.17278007346378e-21
of;2.1924186591986443e-21
keeping;2.0004762997635916e-21
it;1.8247461940191312e-21
general.;1.0
By;2.1948079106930305e-21
the;1.7137083465799647e-21
time;2.5324525128267463e-21
the;1.758623341170059e-21
second;1.980413507193137e-21
contestant;4.127624266735833e-21
has;1.9919866078601385e-21
reached;1.9448524657875713e-21
a;1.6992404841410297e-21
full;1.8566265921158137e-21
unit,;2.2706220613989643e-21
the;1.779300673677692e-21
halfway;2.731097846154521e-21
mark;2.316217910690334e-21
of;1.8302158725308054e-21
the;1.6632609919268019e-21
track,;2.4437999753896585e-21
the;1.7063226910486814e-21
first;1.777582306129155e-21
contestant;2.215238103599145e-21
will;1.9970713878496194e-21
have;1.7601779765335892e-21
covered;2.2959785333029655e-21
only;1.8505042042698216e-21
half;1.8931016226768806e-21
a;1.7183170192283572e-21
unit.;2.057547895680812e-21
At;1.7212718167870663e-21
this;1.7266981668319905e-21
point,;2.248306884180053e-21
contestant;2.371372071084508e-21
#1;2.5569851776648954e-21
has;1.9385622860825036e-21
1.5;2.5897155384912636e-21
units;1.8278033980413797e-21
left,;2.363648205539355e-21
and;1.781579760319904e-21
contestant;2.0281907515701025e-21
#2;1.8853323330557857e-21
one;1.819568126225066e-21
unit;1.6989776760533195e-21
left.;1.948077165914593e-21
At;1.7242932955789348e-21
this;1.7114660981906562e-21
point,;2.0182103243426277e-21
contestant;1.9808914277439916e-21
#2;1.8256990873116563e-21
will;1.830420262871627e-21
slow;1.958493763119802e-21
down,;2.0054828608539393e-21
making;1.9082418344880185e-21
#1;1.9827141057294567e-21
twice;2.0125050365720366e-21
as;1.8286639709873584e-21
fast;1.8050016272343373e-21
as;1.7346748157218576e-21
him;1.7920308947874405e-21
and;1.708624957006176e-21
thus;1.8148731700541864e-21
switching;1.9041977468327207e-21
the;1.6590299397945859e-21
roles.;2.064569612023982e-21
So;1.803115707659981e-21
by;1.7878951878277708e-21
the;1.6585335945274845e-21
time;2.1022039736012916e-21
contestant;1.928342338956962e-21
#1;1.783173422025508e-21
has;1.7637505620857693e-21
run;1.813077923005081e-21
another;1.793104824285592e-21
unit,;1.9065827614044677e-21
contestant;1.894682559613008e-21
#2;1.7276513718619743e-21
would;1.780615201835159e-21
have;1.6585589513637438e-21
already;1.7338822569271563e-21
crossed;1.8520251303344627e-21
another;1.7454533396131636e-21
2;1.737791808743973e-21
units,;1.706796503939571e-21
making;1.7652073926711412e-21
the;1.6608323904673643e-21
slow;1.776763616944753e-21
and;1.642681368938194e-21
steady;1.7115835045055645e-21
racer;1.7392476006901427e-21
the;1.6613000327000614e-21
winner.;1.6243492617076474e-21
