text;attention
A;7.841942248139489e-20
planar;2.1437167118190522e-19
graph;2.0457816038922094e-19
is;8.538030598000614e-20
a;7.512072304148208e-20
type;7.667815440432384e-20
of;6.732903025110805e-20
graph;1.1346168182068793e-19
that;7.514090604318546e-20
can;7.744170545365314e-20
be;7.204300111792352e-20
drawn;1.2357733162145656e-19
on;8.024623238304888e-20
a;7.337617420807228e-20
flat;9.94152353919863e-20
surface,;1.1321564621367608e-19
such;7.82214998948306e-20
as;7.119692591987192e-20
a;6.920406266395613e-20
piece;7.0603202350066e-20
of;6.612849778570306e-20
paper,;9.90729273252921e-20
without;8.51847743284777e-20
any;7.375600487950646e-20
edges;1.2737450735814759e-19
crossing;1.0215548659164561e-19
each;7.362675566438091e-20
other.;1.0
This;8.13540444949833e-20
means;7.419119201598171e-20
that;7.558962143881299e-20
the;7.454389406932415e-20
edges;1.528895173914937e-19
of;6.893344651364983e-20
a;7.069891081820271e-20
planar;1.2729935244309647e-19
graph;8.569587271446101e-20
can;7.144265952008917e-20
only;7.117093395851418e-20
intersect;9.023447482290531e-20
at;7.560179626000321e-20
vertices,;1.2279818461721948e-19
and;6.657682956505072e-20
not;7.310561298917543e-20
in;6.835335940894721e-20
the;6.654212055765752e-20
middle;7.634878797419704e-20
of;6.707943633974165e-20
the;6.514822020537517e-20
edge.;1.0702672619101989e-19
A;7.477195095075143e-20
plane;1.420743594907912e-19
graph;1.1441353236200553e-19
is;7.45782798553732e-20
similar;7.95473690858775e-20
to;7.134995340790042e-20
a;7.070529213063768e-20
planar;8.291050614322792e-20
graph;8.079424750712368e-20
in;6.845378621999483e-20
that;7.108466236438962e-20
it;7.068407493926353e-20
can;7.255362160004647e-20
also;7.106530202077768e-20
be;6.73285692451896e-20
drawn;7.738085507707267e-20
on;6.84338381470693e-20
a;6.576000260076898e-20
flat;7.450737466948456e-20
surface;7.391893411224341e-20
without;7.674628322767751e-20
any;7.052056438397732e-20
edges;7.826621075869538e-20
crossing;7.527152116438103e-20
each;1.6079198606043836e-19
other.;9.593802509003495e-20
However,;8.169508752374183e-20
the;6.734863018594486e-20
difference;7.169289905226823e-20
is;6.507309573765296e-20
that;7.106909847772311e-20
a;6.910343202289585e-20
plane;8.30080513797903e-20
graph;7.512560148408285e-20
may;7.729135872190191e-20
have;7.709420046263268e-20
overlapping;1.227896093923717e-19
edges,;1.115346518395129e-19
meaning;7.331822227656463e-20
that;6.813960901415651e-20
two;7.575903956537407e-20
or;6.828281223875863e-20
more;6.904406218225395e-20
edges;7.672189621597348e-20
can;6.778907909500055e-20
occupy;7.96299322864397e-20
the;6.405542502893212e-20
same;6.909636952487777e-20
space;7.117580725867642e-20
on;6.59596668205222e-20
the;6.411697665549821e-20
surface.;7.894574627460883e-20
In;6.586063297732275e-20
summary,;8.145755204988608e-20
both;7.358014484223483e-20
planar;8.64810584238545e-20
and;6.940601975573122e-20
plane;8.446349462712457e-20
graphs;8.119040498171348e-20
are;6.978666778343784e-20
graphs;8.32219592937757e-20
that;6.904105650125949e-20
can;6.551456653794352e-20
be;6.439688854433126e-20
drawn;7.0647256778389e-20
on;6.665095775251621e-20
a;6.422860843312604e-20
flat;6.810035840998443e-20
surface,;7.182328742184088e-20
but;7.537946706635341e-20
a;7.005870474011421e-20
planar;7.031689921428599e-20
graph;7.388129408088591e-20
does;6.673047318396983e-20
not;6.670615056271516e-20
allow;7.768338064155595e-20
overlapping;8.049028350565684e-20
edges,;7.526767686520519e-20
while;7.147621652812478e-20
a;6.496292997853201e-20
plane;6.754302475920161e-20
graph;6.896083576898747e-20
may;6.975900666388703e-20
have;6.964463498146071e-20
overlapping;7.293420107566488e-20
edges.;6.414738154193032e-20
