text;attention
A;1.761440042698139e-14
planar;5.5545764252800524e-14
graph;4.1745225379755576e-14
is;1.7476267793361683e-14
a;1.496475726663829e-14
type;1.4651527412968683e-14
of;1.1582249965089937e-14
graph;2.824148166918758e-14
that;1.495883308922599e-14
can;1.2650022408981474e-14
be;1.2038231360333058e-14
drawn;2.7204112273260965e-14
on;1.3612139848182223e-14
a;1.2615492685163553e-14
flat;2.0720285671767657e-14
surface,;3.155593984626244e-14
such;1.6804251260547536e-14
as;1.3045056650676567e-14
a;1.1107287376566804e-14
piece;1.1038628485250569e-14
of;1.0451854410057441e-14
paper,;2.22322471924712e-14
without;1.8516293999527164e-14
any;1.1590065703786918e-14
edges;1.9538574841429715e-14
crossing;2.3203453228921627e-14
each;1.1382505132644009e-14
other.;0.9999999999978653
This;2.11494227671984e-14
means;1.914940029762999e-14
that;1.2969567433174059e-14
the;1.1620605130530702e-14
edges;1.8503190502526576e-14
of;1.1438897382612095e-14
a;1.265187436875761e-14
planar;2.7489684426898603e-14
graph;1.530363805463501e-14
can;1.2003400700083726e-14
only;1.2850692645925213e-14
intersect;1.803158940179684e-14
at;1.2284415727870146e-14
vertices,;3.771735390827878e-14
and;1.1808419461128684e-14
not;1.5313811194478846e-14
in;1.2130166017246686e-14
the;1.0168439053921989e-14
middle;1.5586414013597004e-14
of;1.2221306448114192e-14
the;1.0353975238382843e-14
edge.;3.539898792308751e-14
A;1.497602350652577e-14
plane;2.258220137050432e-14
graph;1.7204786012102163e-14
is;1.3625347674938223e-14
similar;1.7996721191453666e-14
to;1.2748582355603723e-14
a;1.1496494401636995e-14
planar;2.1234618480596432e-14
graph;1.4597832567169153e-14
in;1.3468809476609351e-14
that;1.7078902874215905e-14
it;1.4329939776805977e-14
can;1.1736990377668772e-14
also;1.5235521628205777e-14
be;1.0681784066313136e-14
drawn;1.6297593680432635e-14
on;1.1657847263995819e-14
a;1.0578075819880522e-14
flat;1.24972509860339e-14
surface;1.3426806992387696e-14
without;1.4989796138350457e-14
any;1.2221259099174995e-14
edges;1.3185940532287014e-14
crossing;1.1787748999524239e-14
each;4.9569214239445973e-14
other.;3.448906606368853e-14
However,;2.0670284966364263e-14
the;1.1041332840985358e-14
difference;1.2008124728285729e-14
is;1.208112791378311e-14
that;1.3215196276135473e-14
a;1.1981584400648619e-14
plane;1.389929280162489e-14
graph;1.3615749602789693e-14
may;1.4183969544221546e-14
have;1.3421402053640531e-14
overlapping;3.2444920787603293e-14
edges,;3.312019927890661e-14
meaning;1.6181109283017597e-14
that;1.1428837590386679e-14
two;1.2904301165806498e-14
or;1.1275464707340103e-14
more;1.2073618975569329e-14
edges;1.3997759722230132e-14
can;1.2191684065757335e-14
occupy;1.4093915312073865e-14
the;1.0144750536460174e-14
same;1.1939761124784488e-14
space;1.2199082468870694e-14
on;1.0641134211652741e-14
the;1.0695242485941633e-14
surface.;2.0907092221548596e-14
In;1.1501842607812854e-14
summary,;2.3647155056985103e-14
both;1.8327274138360414e-14
planar;1.5730905360643534e-14
and;1.4050550390396096e-14
plane;1.5340595306368667e-14
graphs;1.431699443969053e-14
are;1.4545835633915412e-14
graphs;1.506737577607902e-14
that;1.3655552695709494e-14
can;1.1281387367614205e-14
be;1.0387505364526765e-14
drawn;1.1946310596322629e-14
on;1.0777337779793829e-14
a;1.0019692243107997e-14
flat;1.0220726747871382e-14
surface,;1.4077771941750533e-14
but;1.4078373379949703e-14
a;1.2606021773325736e-14
planar;1.2349218071704365e-14
graph;1.1879291567601928e-14
does;1.0445579935783846e-14
not;1.1725450200559625e-14
allow;1.3103739793126527e-14
overlapping;1.5743543073797566e-14
edges,;1.3844615652717745e-14
while;1.2349072698585634e-14
a;1.0941826185507339e-14
plane;1.0313628278709378e-14
graph;1.1893355249877899e-14
may;1.1265814888473434e-14
have;1.0573563961076415e-14
overlapping;1.1914303482972726e-14
edges.;1.0332128166061524e-14
