;fix_number;first_fix_duration;GPT;fix_duration;fixProp;text
0;19.56831;4.3059096;5.470191;8.020899;81.35704;cortisol
1;7.4527235;1.834655;2.584152;2.617616;40.601017;is
2;12.144869;2.7874284;4.2292833;4.1796503;61.02803;the
3;23.683382;4.571397;7.5821905;8.505081;92.99216;primary
4;21.232626;4.071625;8.21138;7.6111107;82.849655;stress
5;21.247711;4.460092;11.4938345;7.368648;90.17883;hormone.
6;2.4990304;0.797693;1.0730042;0.76295394;16.973585;an
7;16.757227;4.0826797;5.817743;5.5317264;89.10459;increase
8;4.5320716;1.258753;2.5169482;1.3523626;32.665085;in
9;21.99283;4.394317;8.472057;7.9070396;89.46759;cortisol
10;16.631014;4.0922427;6.1779275;5.2499146;91.91583;usually
11;9.477093;2.3190327;2.6052735;3.184183;54.17358;feels
12;22.537958;4.2294264;8.607463;7.5485954;92.09106;stressful
13;6.546729;1.7192519;2.5835183;1.8135765;43.859463;or
14;7.9000025;1.915128;2.3193164;2.243414;47.489437;like
15;15.259846;3.469987;5.092398;5.009052;80.81994;getting
16;16.806671;4.422131;7.0520945;6.117508;86.83184;"""pumped"
17;8.055941;2.617519;3.7411764;2.5679445;54.700687;"up"""
18;8.821189;2.4535568;5.15229;2.7652168;56.265335;for
19;14.071438;3.8273587;9.848361;4.9652157;78.70674;something.
20;1.4339389;0.557709;0.81364626;0.43503594;12.575695;it
21;15.013653;3.7099545;5.8258877;5.15625;79.07551;increases
22;10.070234;2.6965554;3.1601145;3.4917061;58.45534;your
23;11.638049;3.2484922;4.533123;3.649824;72.6029;heart
24;8.693766;2.6060479;2.927117;2.5754526;59.893528;rate
25;4.3921666;1.1102114;1.2482296;1.0982296;32.895386;and
26;12.940171;3.621803;5.6994452;4.5576644;74.96715;raises
27;9.070629;2.3966937;3.0488818;2.9325907;53.93205;blood
28;14.784356;3.5546076;5.704841;4.571055;79.1061;glucose
29;9.181192;2.4250312;2.830036;2.7704625;56.323936;levels,
30;5.6546807;1.6515385;2.5056736;1.5788713;41.931618;and
31;3.7025788;0.9982562;1.2848748;1.142524;25.121056;it
32;14.756874;3.8273172;4.7389483;5.0814266;82.61194;causes
33;8.619514;2.361938;2.5963607;2.7713294;53.804314;blood
34;2.1730626;0.67302966;0.8871544;0.5490289;16.750465;to
35;11.231604;3.462463;3.8057592;3.4848006;77.12209;flow
36;7.5154815;2.9856832;4.8534937;2.928338;56.3054;away
37;7.845974;2.4034626;2.5079992;2.5246887;52.888065;from
38;8.385594;2.565777;4.1020746;2.9318247;55.796688;your
39;11.282902;3.4047768;3.9827664;3.4993641;74.90356;stomach
40;5.195546;1.4054912;2.104621;1.459151;36.674072;and
41;7.672939;2.2257912;2.3202076;2.7271092;51.25658;into
42;9.944159;3.019052;4.453121;3.5131633;63.05217;your
43;7.906586;2.144415;2.304659;2.43933;52.949352;brain
44;4.6984963;1.301706;1.8724035;1.3276167;33.118183;and
45;13.482512;3.9018128;6.0579877;4.704372;78.976715;limbs,
46;9.005787;2.975043;3.232179;2.9604585;64.460945;which
47;14.434266;3.9241755;5.5678363;5.146767;82.25524;causes
48;4.812346;1.2988824;1.7299291;1.2780343;34.398907;the
49;14.156579;3.7948892;4.4273953;4.581741;84.94018;feeling
50;2.1767082;0.6177333;0.9396634;0.60541064;15.12818;of
51;15.241558;3.9611557;5.759187;5.0384088;83.22846;butterflies
52;4.872259;1.489284;3.8272598;1.6419294;33.65908;in
53;10.097361;2.937745;6.026749;3.676813;59.828014;your
54;9.713954;2.884187;5.8354883;3.2778556;59.277428;stomach.
55;15.519824;3.2164643;4.8183994;5.2807646;71.3157;things
56;8.948241;1.8360319;2.5670207;3.051381;44.843388;like
57;25.201008;3.967172;8.217698;8.373514;89.34476;realizing
58;8.912787;2.0754294;2.6901882;3.0412395;49.25196;you
59;7.2853723;1.714625;2.802414;2.4563997;39.332348;are
60;15.917869;3.930427;7.2452245;5.612325;80.14252;running
61;10.64495;2.9917743;5.427234;3.4412858;65.05082;late
62;4.542271;1.1274718;1.7228168;1.648278;26.742125;or
63;18.855892;3.6164787;6.273073;6.244269;82.1842;forgetting
64;3.7480788;1.293412;1.7906119;1.3083361;29.988588;an
65;17.609533;3.7793944;6.2802796;5.636198;85.787926;important
66;15.140823;3.6157434;5.765248;5.0119753;80.18946;event
67;10.617825;2.2972307;4.841773;3.6032984;54.40807;can
68;8.494279;2.1263688;3.929681;2.8876116;47.8467;all
69;18.968979;3.897806;8.213252;6.838544;82.717735;cause
70;21.661802;4.039332;9.009303;7.7930045;83.995155;cortisol
71;3.4198475;0.92406315;1.41583;1.0941494;22.185379;to
72;13.095737;3.4641354;7.751799;4.522719;73.80058;increase.
73;12.056573;2.228809;3.244226;4.1007576;51.016808;when
74;25.63798;3.9522421;8.378287;9.023306;86.819725;cortisol
75;19.380688;3.3563979;6.1371784;6.345441;80.40567;spikes,
76;15.161869;2.5620036;4.5005655;5.081796;60.120525;your
77;17.186337;2.9491355;5.4485307;5.6829042;74.50275;hands
78;10.805548;1.9863633;2.742528;3.7829068;48.48429;get
79;22.640678;3.9439123;8.866069;7.7765827;87.68768;clammy,
80;13.394646;2.2619646;4.2440796;4.4327993;54.693474;your
81;18.760527;3.4718294;7.030929;6.1016364;81.220116;breathing
82;17.604998;3.419421;7.5909925;5.850887;78.693535;quickens,
83;6.1251893;1.5278103;2.7483685;2.0517704;36.10196;and
84;5.6115503;1.5645356;1.6923726;1.8383458;36.876556;it
85;14.466829;2.8456423;6.493015;5.044288;62.776;can
86;16.421293;3.4405844;8.138148;6.4063063;72.91033;fee!
87;8.000873;1.4113487;3.098233;2.7939627;35.520836;as
88;13.206606;2.1179216;4.517767;3.6885998;54.882008;though
89;22.711472;3.981918;7.4723105;7.929271;90.1794;something
90;13.240607;3.1039958;6.151601;4.304462;76.48525;bad
91;6.2854013;1.6924571;3.1682885;1.9239907;39.659473;is
92;16.328876;3.1379182;9.158952;5.3403654;73.67451;going
93;6.2908335;1.8526332;5.121796;1.8284767;45.405617;to
94;13.235389;3.2773564;14.18047;4.963953;67.77467;happen.
